settlement_period,name,p_from_mw,q_from_mvar,p_to_mw
7,spine:CRAI_P-FIDD_P,189.42387864861573,-41.19707820851075,-189.2967613250189
7,spine:CRAI_P-REDM_P,52.41037472088761,-11.624969366474893,-52.4085831668599
7,spine:CRAI_P-WOHI_P,-176.97125181094555,32.23431425913393,176.98267539314836
7,spine:CREB_1-DRAX_1,-74.47646041111571,-38.47202937108625,74.49057427247658
7,spine:CREB_1-KEAD_1,-1.7322071422100114,98.78192726808533,1.7594297477083076
7,spine:CREB_1-OSBA_1,-50.07904100709729,-104.51565832245741,50.160665074769696
7,spine:CREB_1-SALT_1,20.447330567776962,37.29463715814896,-20.44530926650997
7,spine:CROO-GIFF,8.145863531343496,50.58011234902525,-8.143978965233824
7,spine:CROO-GOVA,-7.527548806529301,11.236672395386158,7.527699804530171
7,spine:CROO-HAGR,-6.089098849512683,33.471316830443556,6.08987565582164
7,spine:CROO-PAIS,-9.813817361176449,-96.39156638386878,9.818576908810044
7,spine:CUMB-EERH,222.50520844488477,44.72470785652514,-222.43054005758407
7,spine:CUPA-DUDH_P,-348.9725236170797,-52.347507838296295,349.26603619874317
7,spine:CUPA-GLRO,157.34442788449425,45.71876702720964,-157.28391756373264
7,spine:CUPA-LEVE,183.76506240795004,62.92201327399307,-183.69573977272677
7,spine:CURR-SIGH,-16.62417509350776,40.46366434967157,16.62504614521526
7,spine:DALM3-EKIL,17.584073296108155,42.19697167372623,-17.582161790728534
7,spine:DEVM-HELE,-63.53291519457057,-39.09273421492514,63.54174963092143
7,spine:DEVM-HUER,28.659873595133096,-6.526195199456096,-28.65707334906393
7,spine:DEVM-JOHN,83.60907889468561,90.47125210393197,-83.57531548576178
7,spine:DEVM-SPAV,-82.6419132269828,-83.54194115319157,82.65484813594045
7,spine:DEVM-STLE,26.604303850087934,38.868324220193735,-26.6006497199058
7,spine:DEVO-DUNF,-25.495434778295067,84.16323127719565,25.521962736584513
7,spine:DEVO-STIR,20.594110214371774,-38.994199277340215,-20.59195169848726
7,spine:DEWP-GORG,-24.585309646779166,-82.05975255362836,24.58741351685503
7,spine:DEWP-SHRU,52.102471010092465,108.10982402647684,-52.09735044747386
7,spine:DEWP-TELR,-116.43376724997863,-134.86726229809332,116.44558282191532
7,spine:DEWP-WHHO,66.3652026410683,87.01812132768929,-66.36205787961065
7,spine:DOUN_P-THSO_P,2.026848554871682,1.6586542280482515,-2.026764686368495
7,spine:DRAK_1-ENDE_1,209.43439443881488,-77.60428900584945,-209.32633242247695
7,spine:DRAK_1-HAMHC1,717.3048993247543,-173.7767790631095,-716.3444082467746
7,spine:DRAK_1-RUGEB1,-101.36057311780317,23.452571854824786,101.37362427007392
7,spine:DRAK_1-WILL_1,-882.9513539559056,-14.509101563494381,883.5342805174937
7,spine:DRAX_1-KEAD_1,128.45500562102222,187.2991102689617,-128.3776806870298
7,spine:DRAX_1-OSBA_1,-119.64890536211144,-428.43622554127086,119.93630027935018
7,spine:DRCR-GRMO,-52.12684555328657,-61.323911222341025,52.13767766200041
7,spine:DRCR-LING,-88.83055117385923,74.93637264084707,88.84319568156232
7,spine:DRUM-KIER,4.087316860116418,72.71104305209187,-4.085150906030266
7,spine:DRUM-KILB,-16.481491678837756,-53.338696722933996,16.483108322034763
7,spine:DUBE_P-MYBS_P,24.07680097809153,-26.578163210352923,-24.074150808361576
7,spine:DUDH_P-GLAG_P,380.28535320021257,-36.945430658948155,-380.21995202235433
7,spine:DUDH_P-MILC_P,-741.4496354864868,-13.237685504682272,741.7075073930714
7,spine:DUMF-LINM,-90.7951971569799,-105.48917583781132,90.950535795405
7,spine:DUMF-TONG,131.11932972510354,-123.65215280133714,-130.95909986252292
7,spine:DUNB-ECCL,477.10045902664433,121.44968790123704,-476.5884743501559
7,spine:DUNB-GALA,99.02649374071879,-40.9234740682418,-98.96022721982614
7,spine:DUNF-GLNI,-80.41876774748957,30.224144843618976,80.43092789729023
7,spine:DUNF-GRMO,129.5056120948892,-42.744204496691964,-129.45971633269846
7,spine:DUNF-INKE,101.18029365068881,112.68407537845985,-101.15907983385095
7,spine:DUNF-WFIE,-186.37277414286854,-5.530407695172951,186.4339377893738
7,spine:DUNO_P-PORA_P,-32.9737163120476,-45.86169508731401,32.98275110791099
7,spine:DUNO_P-SPAV,127.0284390428551,98.25742647084306,-126.99405262478409
7,spine:DYCE_P-KINT_P,329.4348437270691,106.21037909308684,-329.2419264603003
7,spine:DYCE_P-PEHS_P,-507.6928739929828,-21.433546759668467,509.02459790054036
7,spine:DYCE_P-PERS_P,419.2291550048747,-55.59013590239843,-419.08981928590043
7,spine:DYCE_P-STRI_P,-255.5623926498189,-38.08427932294776,255.9474027309558
7,spine:EALI_6-NHYD_6,-201.92690544105722,-70.33098371226534,201.99060675338626
7,spine:EALI_6-WIMBN1,92.78393030653517,36.88670897855984,-92.76448826302719
7,spine:EALI_6-WISD_1,-0.18849957016540275,10.93515788256038,0.18861411888954543
7,spine:EASO_1-GREN_1,-115.62315958655857,29.90492035121164,115.65239191786851
7,spine:EASO_1-SUND_1,396.8828293037367,3.566463093193941,-396.53767123457004
7,spine:EASO_1-WYMOM_1,469.45105833636103,15.78501946132783,-468.9916844187137
7,spine:ECCL-FOUR_1,114.23437629964141,63.37469672858567,-114.01134633348049
7,spine:ECCL-GALA,-86.91825993285114,-120.13857079358479,87.0029368961467
7,spine:ECLA_1-GREN_1,-398.0826496466417,32.93084020571215,398.4707455995443
7,spine:ECLA_1-SUND_1,71.25001514417005,29.683379236989065,-71.23731948067137
7,spine:EKIL-EKIS,16.764251075100997,119.27063824904458,-16.753009430170255
7,spine:EKIL-GIFF,39.467449394774846,-104.16164614379659,-39.455892619462375
7,spine:EKIS-KILS,67.07641108830047,-57.864857141892536,-67.05151380807384
7,spine:EKIS-STHA,-56.388121647293254,180.46796563678214,56.41571254087327
7,spine:ELDE-ERSK,-25.14966847093819,-15.145134034980739,25.15045964665072
7,spine:ELDE-JOHN,-43.706570037724056,-90.31939959937515,43.71021178950032
7,spine:ELDE-KILT,50.667383683747005,14.643477241618042,-50.6555286592738
7,spine:ELDE-PAIS,9.835665211556343,90.77495479952474,-9.83182331626555
7,spine:ELGI_P-KEIT_P,-409.4606445654425,132.3568258607601,410.14541349943875
7,spine:ELGI_P-NAIR_P,242.95537997950137,-56.68799076658607,-242.68107139534814
7,spine:ELLA_1-KIRKB1,-252.73345145499806,-168.61552379306858,253.03413274549877
7,spine:ELLA_1-ROCH_1,85.62610605019378,-25.15457185066916,-85.59059675152838
7,spine:ELLA_1-STAL_1,209.62570007467517,9.123872523580644,-209.42537797405012
7,spine:ELLA_1-WMEL_1,-14.241361330794266,-33.377551328915004,14.246153644816955
7,spine:ELST_1-MILH_1,385.4977843776572,89.51884425203006,-385.2067047155149
7,spine:ELST_1-SUND_1,-372.69190361331005,-67.91640872732295,372.98971495277794
7,spine:ELST_1-WATFS_1,198.36963452321262,-3.1617904646886643,-198.33842164136465
7,spine:ELST_1-WYMOM_1,-344.7263828017156,-60.71228170050803,344.96375325860737
7,spine:ENDE_1-GREN_1,208.14696536485314,-43.43221433922032,-208.0021504546895
7,spine:ENDE_1-RATS_1,-697.3862793325702,-0.4208560652044363,698.3200245938071
7,spine:ERSK-JOHN,8.830562404308152,-22.282171843974663,-8.830082507346088
7,spine:ERSK-KILB,33.512694627289264,73.39053139373894,-33.50937139215166
7,spine:ERSK-STLE,-101.63142468191435,-128.2997753694955,101.66435278876185
7,spine:EXET1-TAUN1,70.37608245316926,72.66909310589189,-70.34905717661044
7,spine:FASN_P-FAUG_P,88.42578826531413,-19.308867852785777,-88.40214494622526
7,spine:FASN_P-GRUB_P,-99.82158437844306,-10.837965599588847,99.86579746169006
7,spine:FAUG_P-RANN_P,90.1519014992884,10.76816368792647,-90.08741067135546
7,spine:FAWL_1-NURS_1,305.6164108650863,-129.35783951538914,-305.49633981904367
7,spine:FECK_6-KITW_1,-27.81554638086316,44.844178508051435,27.826852156172155
7,spine:FECK_6-WALH_1,46.98039570614183,-172.13128674657864,-46.9109317479733
7,spine:FERRA2-POPP_3,-126.22827593094885,-141.9165331680685,126.39911603880482
7,spine:FERRA2-SKLGB1,155.76268544444062,-62.300219707967855,-155.68750766730807
7,spine:FERRA2-THOM_6,13.522467815302885,105.71065731071039,-13.505237652400417
7,spine:FERRA2-WMEL_1,330.14323751134305,64.4256893508229,-329.6580473209905
7,spine:FIDD_P-REDM_P,-184.76414356866067,25.985576550084865,184.8818983489902
7,spine:FIDD_P-TARL_P,8.178190599966365,-34.46735116819528,-8.175235368196738
7,spine:FIDF_1-FROD_1,361.11934306113216,47.67990875810989,-361.05908682248986
7,spine:FIDF_1-RAIN_1,162.18268860791014,15.43751643908011,-162.17171104057238
7,spine:FINN-GOVA,14.851084553730868,-26.912740863108354,-14.850815585159957
7,spine:FINN-PART,9.341412709952104,-61.32365295406535,-9.340327026327474
7,spine:FINN-WGEO,-34.64150578848355,88.33145699611246,34.64318543363458
7,spine:FLEE_1-LOVE_1,-245.03168190268124,46.32783583785434,245.19291000491825
7,spine:FLEE_1-WWEY_1,243.26696901659312,66.88423341599588,-242.92712411618842
7,spine:FOUR_1-HARK_1,-10.993649148986144,62.178872698947764,11.041840499317946
7,spine:FOUR_1-HAWI,-95.6446245727496,-111.64242775386785,95.81267993373149
7,spine:FOUR_1-HUTT_1,127.88786356702151,123.67547957408578,-127.3844172763119
7,spine:FOUR_1-STES_1,88.22376087914479,27.66707072960375,-88.18550830407135
7,spine:FRAS_P-MACD_P,238.98914285656664,-21.412672660838737,-238.76387939186912
7,spine:FRAS_P-SFEG_P,-283.72802575105123,11.31377851894938,283.9095164020333
7,spine:FRAS_P-STRI_P,39.80976524357753,2.491997441656331,-39.80719573077993
7,spine:FWIL_P-KINL_P,113.11508353231415,59.30706487222176,-113.08285429927105
7,spine:GALA-HAWI,252.80526216293194,176.3841775240241,-252.5231330441739
7,spine:GALA-KAIM,-120.06137070877844,-173.67784797827434,120.29695542558039
7,spine:GIFF-HAGR,-18.889995500481362,-28.924056260506433,18.890551949068684
7,spine:GIFF-KILT,49.554497027533934,-18.48145984648935,-49.5452691239114
7,spine:GLAG_P-LYND_P,380.95137265170666,-45.89586248291422,-380.9483418027298
7,spine:GLLU-NETS,-353.1194838120084,0.6467320519818354,353.50692168677386
7,spine:GLNI-INKE,146.5166819623662,30.116842435103397,-146.48272552478073
7,spine:GLNI-RAVE,-148.12364951325642,-17.036317605656727,148.15090350009146
7,spine:GLNI-TELR,146.25155194213954,89.99224875039202,-146.17951492143948
7,spine:GLNI-WFIE,-230.82884873231956,-67.9976420276316,230.87871612701014
7,spine:GLRO-LEVE,-10.844842966959241,3.24893515686893,10.845069147598622
7,spine:GLRO-RAVE,171.36805757153627,98.32502289303619,-171.3254415732743
7,spine:GLRO-WFIE,153.7532751541433,60.90173938581756,-153.72312712134487
7,spine:GORG-SIGH,-16.89498699147185,-160.09105845870457,16.910637645968514
7,spine:GORG-TELR,-90.2712582700466,-66.6056814220341,90.276296098949
7,spine:GORG-WHHO,76.12267487098659,144.1604872537853,-76.11408241589018
7,spine:GOVA-HAGR,3.2268075505728078,28.898569767402556,-3.2264192890435606
7,spine:GOVA-PART,-7.13946802733843,-41.29871321425848,7.13987620273593
7,spine:GREN_1-SUND_1,449.0905127467939,-35.20035192115999,-448.6021667023566
7,spine:GRIW_1-KEAD_1,-197.65108521118745,25.325351194185153,197.7554700684123
7,spine:GRIW_1-SALT_1,-369.34180158234557,-69.81954991614428,369.523315522108
7,spine:GRUB_P-SHIN_P,-69.02204363518962,-46.50497934730538,69.05665826175854
7,spine:HACK_1-REBR_3,-127.77287283736956,-28.35184129836853,127.79321506500574
7,spine:HACK_1-TOTT_1,-281.6775923359813,-68.84714924831351,281.75167728154537
7,spine:HACK_1-WHAM_1,-18.600977929810835,-5.345064184318264,18.601320682027247
7,spine:HAGR-SANX,-31.444091496800596,40.190969025785186,31.44513105592185
7,spine:HAMHC1-NECE_1,209.0517701256551,-50.665283927611014,-208.97261379776805
7,spine:HARK_1-HAWI,-95.3371297336461,-191.19214131944264,95.67749432732685
7,spine:HARK_1-HUTT_1,415.4246075115675,271.52701320523795,-414.2632848527984
7,spine:HARM_6-HAWP_6,-53.85439488762209,-178.70060744825145,53.92635224000073
7,spine:HARM_6-NORT_1,249.67917047242426,101.79519797291374,-249.52982902236357
7,spine:HARM_6-SALH_1,315.86302794066665,156.60522290817607,-315.64360554260935
7,spine:HARM_6-SPEN_1,8.93102260125801,-87.2859093399647,-8.912854395806237
7,spine:HAWI-LINM,-31.097949757997554,-152.73126220451414,31.287255737842823
7,spine:HAWP_6-OFFE_3,-172.94417132911994,-240.80193784196675,173.06705935984849
7,spine:HAWP_6-SPEN_1,60.439594060778724,64.52354479619342,-60.42037212255282
7,spine:HELE-SLOY_P,-175.3569645382945,-87.56808275813137,175.48479091046266
7,spine:HELE-SPAV,16.4021452047004,-15.512114118519527,-16.401479748843617
7,spine:HELE-STLE,90.17771548457007,71.5197031811876,-90.15553012666119
7,spine:HEYS1-HUTT_1,-295.8538859992339,-604.7920001284749,296.71639318033
7,spine:HEYS1-STAH_1,829.0237592887956,279.0815215308501,-828.162377674055
7,spine:HUER-SACO,121.04365320593678,98.15430887813447,-121.00818986417303
7,spine:HUER-SPAV,-52.04491632071782,-32.017600816211875,52.05613099919574
7,spine:HURS_1-LITT_C,-380.18069047342584,-38.27204789911726,380.35670496851526
7,spine:HUTT_1-KNAR,142.79565357384644,47.71827623874557,-142.46085691836885
7,spine:HUTT_1-SPEN_1,-69.11807995251998,-212.61935438851626,69.27501630883431
7,spine:IMPK_1-RASS_1,31.084913646730982,-18.028468677095727,-31.08299107620499
7,spine:INDQ1-LAND1,-105.48710194236084,-15.032709067505998,105.51942867191796
7,spine:INKE-SIGH,78.33958593374457,49.20413196914286,-78.32208941650188
7,spine:INKE-TELR,69.51716221912415,92.32508238741954,-69.49155452474378
7,spine:INNE_P-NAIR_P,-112.51829844978725,-31.054824054246044,112.56758175540283
7,spine:IROA1-MELK_1,22.189356001138762,41.93761867531454,-22.181836522435606
7,spine:IROA1-MITY_1,119.02219004904018,81.67735633074004,-118.97131522810227
7,spine:IROA1-SEAB1,-329.61643081419265,-210.65862191227663,329.7446905740237
7,spine:IROA1-WALH_1,69.41266213792451,63.27953231767071,-69.38418597134049
7,spine:IRONB1-PENN_1,225.98745009548452,-32.647571563391786,-225.78826703457486
7,spine:IRONB1-SHRW_1,-328.0858866930603,25.43107685319694,328.36360796176336
7,spine:IVER_1-NHYD_6,335.78948211276884,98.44227422959429,-335.62244491091843
7,spine:IVER_1-WATFS_1,-5.264666924043882,17.26277820199362,5.265672912455939
7,spine:JOHN-KILW,36.096254235414456,-7.128603774699949,-36.09207839032389
7,spine:JORD_3-NORL_3,-599.3606604174838,-56.82835285542836,599.5037370653772
7,spine:KAIM-POOB,-48.65778092660775,-19.742127352873744,48.66055293678917
7,spine:KAIM-WHHO,-99.54014563842786,-134.98099775481495,99.56004581915653
7,spine:KEAD_1-THOM_6,346.0535880515179,-121.53195377675591,-345.87101188850056
7,spine:KEAD_1-WBUR_1,488.4544179587553,-17.74746779247842,-488.05053519434136
7,spine:KEAR_1-PENE_1,-326.21476619223,-103.13365216214261,326.9074798321715
7,spine:KEAR_1-ROCH_1,-102.34865609181772,-3.7164334913834516,102.37228612075234
7,spine:KEAR_1-SMAN_1,106.65591594908679,20.855510307670073,-106.6270193894503
7,spine:KEAR_1-WASF_1,2.3477782587954286,-34.4622324419672,-2.3440994008638643
7,spine:KEAR_1-WHGA_1,97.81939007347692,45.85554158402328,-97.7935470953171
7,spine:KEIT_P-KINT_P,-14.690838169943246,76.25361327350083,14.749755074163588
7,spine:KEIT_P-MACD_P,-303.037852958147,49.29961961790064,303.42708025883576
7,spine:KEIT_P-TARL_P,87.5407564602587,10.393807410808286,-87.4902634141533
7,spine:KEMS_1-KINO_1,1301.2818823050059,44.642565471935534,-1300.033377236766
7,spine:KEMS_1-SELL_1,-879.8775179028737,-27.23103141638538,881.5472917673782
7,spine:KIBY_1-LISD_1,452.0788932880685,44.147578756626906,-451.97913489347945
7,spine:KIBY_1-RAIN_1,-93.39394670064294,6.420700280270821,93.39901253278484
7,spine:KIBY_1-WASF_1,-533.0307528132286,-99.00225382422853,533.5614223804118
7,spine:KIER-PART,0.6352634925823396,14.098359707881663,-0.6351405462664834
7,spine:KIER-PORD,-14.21355758434443,60.19188821883106,14.216266834986573
7,spine:KIIN_P-RANN_P,-94.9493155767132,-62.87736197730105,94.98991887454143
7,spine:KIIN_P-SFIL_P,2.012191015526342,60.68315247249387,-2.0027789322642016
7,spine:KIIN_P-SLOY_P,191.21370150454499,8.225183398649516,-191.03105814733956
7,spine:KIIN_P-TUMB_P,-98.38505824031147,-6.992062324752714,98.4273128277144
7,spine:KILS-KILT,-55.524176433069215,-80.4253251689333,55.529996522529856
7,spine:KILT-KILW,-48.156914448151895,-66.53208102756038,48.16896122674101
7,spine:KILW-SACO,-20.410684186585975,-51.27603264478681,20.413679510968407
7,spine:KINL_P-RANN_P,-28.727468726795014,35.35373870763336,28.74100139708564
7,spine:KINL_P-TAYN_P,142.00317016861578,32.34650882447404,-141.89621964859762
7,spine:KINO_1-RAYL_1,298.69177464189033,-6.0413665845628834,-298.57823822881517
7,spine:KINO_1-TILBB_1,666.2881464762277,56.55905878701139,-665.8548845498522
7,spine:KINT_P-MACD_P,-163.51300576803075,-71.33071716302872,163.721821334104
7,spine:KINT_P-TARL_P,177.48650706081744,-140.02933936431828,-177.31059841559042
7,spine:KIRKB1-KNAR,-345.97262452073636,-238.37074914844644,346.73280643138344
7,spine:KIRKB1-SKLGB1,-194.64883527606415,-45.10141710219474,194.69845177091068
7,spine:KITW_1-NECE_1,-83.38820197175065,43.296813142804545,83.41005192848662
7,spine:KITW_1-OLDB_1,-99.01527836490632,66.80902186851291,99.03450003437334
7,spine:KNAR-LACK_6,-124.18028320512977,-110.36829793329304,124.43224494723934
7,spine:KNAR-NORT_1,-173.75785978034335,-143.1358811317977,174.23293961920731
7,spine:KNAR-POPP_3,50.52586084812837,106.73676362720097,-50.464697512077116
7,spine:LACK_6-POPP_3,139.04667910959986,117.05507027751061,-138.64999054428188
7,spine:LACK_6-SALH_1,-336.6277385024951,-206.62642917477845,336.82760234836417
7,spine:LAIR_P-SHIN_P,39.44902028737706,40.552694828422574,-39.44456146361052
7,spine:LALE1SG003-NHYD_6,-62.42515306682187,-23.561909467156326,62.432320885726966
7,spine:LALE1SG003-WWEY_1,-20.952435290505765,-0.029563136859971518,20.953044952913093
7,spine:LEGA_1-SHRW_1,243.2794476156344,-10.860168468812024,-242.83986117623027
7,spine:LEGA_1-TRAW_1,3.247698732677775,-67.75222514326038,-3.243085930438482
7,spine:LEVE-RAVE,160.36821219996793,76.91449957081207,-160.3281728955449
7,spine:LINM-WISH,-89.77384050841583,-179.23222299407806,89.84206742146259
7,spine:LITT_C-WTHU31,-767.4274703858263,-102.89794302666861,767.5569748041095
7,spine:LODR_6-MILH_1,-216.11837492854426,-50.17707371112806,216.20643556664257
7,spine:LODR_6-SJOW_1,254.6909540332061,68.1946628861375,-254.6881896886259
7,spine:LODR_6-WISD_1,-185.51718602516553,-59.372437810755855,185.55689598400596
7,spine:LUNA_P-MILC_P,431.15814053240007,2.5365432308984914,-430.62964873789707
7,spine:MACC_3-NORL_3,-89.46318057867578,-34.60813826515536,89.52819920102371
7,spine:MACD_P-STRI_P,-234.73074756860646,9.370026991191317,234.93775508055893
7,spine:MAGA_6-PYLE_1,579.8960497010399,-8.662156865579316,-579.5905606784393
7,spine:MAGA_6-SWAN_1,-525.1077265431562,-28.925404555997897,526.018140177916
7,spine:MANN_1-MELK_1,68.4242738588582,-81.8349528551621,-68.39681889910342
7,spine:MANN_1-NURS_1,-223.91443128147722,136.63837235959798,224.05770768822975
7,spine:MAYB-NETS,225.4954938740993,51.4156007693727,-225.14484155831317
7,spine:MELK_1-MITY_1,126.15131065953405,45.376379604273524,-126.11914670568811
7,spine:MELK_1-NURS_1,-163.8717468982381,74.68727698017223,164.04242627161116
7,spine:MILH_1-TOTT_1,-7.079638341077962,14.277042206160843,7.080315785956964
7,spine:MITY_1-WALH_1,-38.45377910217516,-23.64736047819377,38.457077146137145
7,spine:MYBS_P-THSO_P,21.8963311034308,-14.958222326685084,-21.89515084028684
7,spine:NEAR-STHA,97.9062472079496,37.05605882750017,-97.88771687767988
7,spine:NEAR-WISH,134.69591657346956,126.18234240246355,-134.66278452636547
7,spine:NECE_1-OLDB_1,34.07119694957315,-13.412861443930835,-34.06865403965952
7,spine:NEEP_3-PITS_3,-305.37375842357375,-32.72682566747906,305.4229200284459
7,spine:NEEP_3-SHEC_3,262.99228518506277,25.19774271787487,-262.9490241489594
7,spine:NEEP_3-STAL_1,-3.9330489262803705,2.278723102923461,3.9341182684504115
7,spine:NETS-TONG,-130.81903857870262,85.41037186915426,130.93475132650337
7,spine:NEWX_6-WHAM_1,-150.65091604421167,-25.23668639027598,150.67428266356612
7,spine:NEWX_6-WIMBN1,1.327072547840436,-14.678587392273315,-1.3268001078283969
7,spine:NFLE-NINF_1,-152.6679133274958,-19.63980062997919,152.91810164198344
7,spine:NFLE-TILBB_1,-129.52098173183225,-19.55550412779818,129.53820412504516
7,spine:NFLE-WTHU31,205.2132215319653,23.4742522365248,-205.17232927613364
