settlement_period,name,p_from_mw,q_from_mvar,p_to_mw
3,spine:ENDE_1-RATS_1,-845.1450243206135,46.49276559871368,846.5260295468125
3,spine:ERSK-JOHN,13.03997849919026,-19.604895473635512,-13.039463739999329
3,spine:ERSK-KILB,39.37548153950572,65.50034034149982,-39.372274499536466
3,spine:ERSK-STLE,-125.36648522595127,-115.29643040243221,125.40515476362376
3,spine:EXET1-TAUN1,97.18583770745802,59.9621374270148,-97.15401498910302
3,spine:FASN_P-FAUG_P,1.2755478338287878,-16.923419504971545,-1.2752034668540257
3,spine:FASN_P-GRUB_P,-45.255242864765485,-11.713450967894365,45.26505984742276
3,spine:FAUG_P-RANN_P,140.8503995718933,1.170254189503761,-140.6934622176474
3,spine:FAWL_1-NURS_1,136.39363033072433,-111.086793877103,-136.3613785116411
3,spine:FECK_6-KITW_1,-20.849026216315725,44.249326154940064,20.858976941901865
3,spine:FECK_6-WALH_1,-118.79681084789564,-159.0542115144142,118.89058142583468
3,spine:FERRA2-POPP_3,-204.59809984496204,-80.8355693558405,204.83929655021535
3,spine:FERRA2-SKLGB1,114.92319219514103,-23.94498545403268,-114.88569249373988
3,spine:FERRA2-THOM_6,118.06313005593773,48.89941826301778,-118.04101940035198
3,spine:FERRA2-WMEL_1,413.10835526652625,36.147445234947064,-412.364628525176
3,spine:FIDD_P-REDM_P,-186.18305246824448,25.860283219119296,186.31163210213822
3,spine:FIDD_P-TARL_P,-2.741644264973379,-29.091727728810408,2.743457397007994
3,spine:FIDF_1-FROD_1,450.0584349039949,-7.410693502914734,-449.9660678842822
3,spine:FIDF_1-RAIN_1,367.36585523909184,3.5339001679510593,-367.30988459022046
3,spine:FINN-GOVA,19.514793589239172,-23.34617826278627,-19.51450762848973
3,spine:FINN-PART,13.562559444488087,-54.17363042134159,-13.561611564504444
3,spine:FINN-WGEO,-46.04473180277893,77.45615969780178,46.04636274412064
3,spine:FLEE_1-LOVE_1,-302.279948416563,29.393130344821515,302.514798029814
3,spine:FLEE_1-WWEY_1,382.573374624187,76.68590083468895,-381.7663572712609
3,spine:FOUR_1-HARK_1,104.71218196035205,132.32810429506904,-104.44138522823772
3,spine:FOUR_1-HAWI,-37.70921520277545,-67.60197673973732,37.74859304605984
3,spine:FOUR_1-HUTT_1,197.13778362285956,68.77614531196028,-196.48185511528737
3,spine:FOUR_1-STES_1,-105.7880475343571,-41.63181246445971,105.84314794475156
3,spine:FRAS_P-MACD_P,240.2355335226568,-19.539924997712845,-239.9904024214792
3,spine:FRAS_P-SFEG_P,-283.06443027394204,10.61060832567382,283.25898908452876
3,spine:FRAS_P-STRI_P,37.905235074183366,1.8523473221529683,-37.902736691173054
3,spine:FWIL_P-KINL_P,144.96471908126892,47.54484635109072,-144.91594408717148
3,spine:GALA-HAWI,363.5545648828445,199.81278763615992,-363.0148234370844
3,spine:GALA-KAIM,-21.155443164331018,-135.99421112560825,21.254454948023245
3,spine:GIFF-HAGR,-23.083171598420112,-26.586117672534737,23.083800566438637
3,spine:GIFF-KILT,66.73751538575343,-15.105089915872256,-66.72001589508946
3,spine:GLAG_P-LYND_P,266.5823578523172,-39.63709554071579,-266.58074965477584
3,spine:GLLU-NETS,-441.33011999431596,0.672086246236514,441.9841183961127
3,spine:GLNI-INKE,122.95578211256215,27.5759369589878,-122.92985763029547
3,spine:GLNI-RAVE,-134.05469471301845,-19.125522805912208,134.07880425557428
3,spine:GLNI-TELR,85.64340119247885,73.08350260343117,-85.60932853569417
3,spine:GLNI-WFIE,-176.15820455368595,-57.83774614736898,176.18994378135514
3,spine:GLRO-LEVE,-8.550429737794927,1.8542118860312686,8.550576980850996
3,spine:GLRO-RAVE,96.74620374779165,79.96752422215812,-96.72752922188587
3,spine:GLRO-WFIE,107.31697259789301,53.36794536657212,-107.29985911406332
3,spine:GORG-SIGH,92.30486882872539,-121.39351092188274,-92.28974866230884
3,spine:GORG-TELR,-50.930654409213204,-54.78886199727144,50.93304053569998
3,spine:GORG-WHHO,-21.750757448071013,110.36713755721298,21.755162518902495
3,spine:GOVA-HAGR,3.269697554761726,25.78046074028816,-3.2693626451466318
3,spine:GOVA-PART,-7.825036741051688,-37.04075225660881,7.8253954025449834
3,spine:GREN_1-SUND_1,605.6989824667671,-25.889712513392087,-604.8097763799792
3,spine:GRIW_1-KEAD_1,-325.01536655398746,3.8390135224060873,325.28720416716624
3,spine:GRIW_1-SALT_1,-1557.8673863220242,-27.586344758485847,1561.0594420367388
3,spine:GRUB_P-SHIN_P,-47.01814318176929,-45.6774728415375,47.03912296010034
3,spine:HACK_1-REBR_3,-137.7451205921276,-34.2453815231997,137.76916006156523
3,spine:HACK_1-TOTT_1,-346.7702016306098,-72.07453806281501,346.88134795823305
3,spine:HACK_1-WHAM_1,-14.186640407810852,-12.576214297453708,14.186951627067494
3,spine:HAGR-SANX,-40.78286834139369,34.621385088906166,40.78409040828256
3,spine:HAMHC1-NECE_1,147.90489147579055,-43.78659937279078,-147.8642612980205
3,spine:HARK_1-HAWI,-139.08303636826557,-203.43402987138953,139.58919095624242
3,spine:HARK_1-HUTT_1,411.07703590097697,-33.166317772927925,-410.30323052645457
3,spine:HARM_6-HAWP_6,-210.2535256507869,-98.3517561167847,210.37237815964437
3,spine:HARM_6-NORT_1,327.72250848214543,52.06230532137066,-327.4890229356507
3,spine:HARM_6-SALH_1,428.73759109646176,83.17247870493989,-428.3894436053555
3,spine:HARM_6-SPEN_1,-31.737638484047547,-45.996390046882965,31.74509996930078
3,spine:HAWI-LINM,39.75493728483208,-125.8989208878245,-39.61265464028057
3,spine:HAWP_6-OFFE_3,-438.58762331147807,-135.6009881424719,438.89835437870886
3,spine:HAWP_6-SPEN_1,159.46639611147694,37.64210751659524,-159.40141902749855
3,spine:HELE-SLOY_P,-225.79192817249472,-79.27886294108251,226.0004599352711
3,spine:HELE-SPAV,24.45369556213396,-13.974266784831274,-24.452448624056245
3,spine:HELE-STLE,113.09426909060656,64.5375906341217,-113.06408669214905
3,spine:HEYS1-HUTT_1,-524.9455161924055,-269.0182878379813,525.6422874350543
3,spine:HEYS1-STAH_1,1034.5990450819363,129.71858942956,-1033.3469520768863
3,spine:HUER-SACO,150.28549158871039,90.17614743044258,-150.23755991623239
3,spine:HUER-SPAV,-67.67837843879875,-29.35867967773126,67.6969748024443
3,spine:HURS_1-LITT_C,-392.717003841306,-42.56358660922797,392.9058237253405
3,spine:HUTT_1-KNAR,146.97444246706638,-7.344068973641371,-146.67453867676994
3,spine:HUTT_1-SPEN_1,-268.8338569977832,-196.89271375802053,269.3322444175972
3,spine:IMPK_1-RASS_1,181.5886874637426,-17.742129031234864,-181.52300062679768
3,spine:INDQ1-LAND1,-128.7709683675005,-18.083015873880306,128.8189399984933
3,spine:INKE-SIGH,48.90964139997598,40.50027322175512,-48.900510644129284
3,spine:INKE-TELR,9.909966785997645,72.52456989430131,-9.898440189065294
3,spine:INNE_P-NAIR_P,-87.45574096011892,-33.26472356444416,87.48918558417057
3,spine:IROA1-MELK_1,153.82562064055236,31.991096074625442,-153.77605921055192
3,spine:IROA1-MITY_1,354.41549644646256,70.19591636427894,-354.1348842228564
3,spine:IROA1-SEAB1,-893.5131703385618,-185.39758622813653,894.2246993674717
3,spine:IROA1-WALH_1,239.39553406742422,54.22716160658373,-239.24530569785256
3,spine:IRONB1-PENN_1,356.95015046771414,-43.89825566304559,-356.45362859571077
3,spine:IRONB1-SHRW_1,-484.79770266877676,35.05616139567395,485.4043111961919
3,spine:IVER_1-NHYD_6,484.6347660984029,101.63700521029784,-484.2995363028889
3,spine:IVER_1-WATFS_1,50.67582509748241,17.096923959615037,-50.6691391489466
3,spine:JOHN-KILW,48.3489664314052,-5.563515549303398,-48.3408883219318
3,spine:JORD_3-NORL_3,-888.1641595588061,18.210570169540308,888.4782646367323
3,spine:KAIM-POOB,-44.267517390202485,-15.36371365581703,44.26989056571794
3,spine:KAIM-WHHO,-11.500595322173652,-102.38027768461326,11.508535696513325
3,spine:KEAD_1-THOM_6,417.8462538008683,-88.73806623924375,-417.5933305153733
3,spine:KEAD_1-WBUR_1,814.9788613849372,-36.92882817033956,-813.8414811295537
3,spine:KEAR_1-PENE_1,-309.85218059576084,-49.63230452940246,310.4458605880858
3,spine:KEAR_1-ROCH_1,-40.330085791795675,-1.234138228053799,40.33380755119989
3,spine:KEAR_1-SMAN_1,121.65187474569625,3.1237252559568733,-121.61565787128652
3,spine:KEAR_1-WASF_1,-55.620362843865344,-30.030472115555522,55.639334241276295
3,spine:KEAR_1-WHGA_1,183.88348348107053,21.666259608775814,-183.8083999317913
3,spine:KEIT_P-KINT_P,-37.681345460397345,67.73463811047188,37.74132460697061
3,spine:KEIT_P-MACD_P,-319.1959761272223,44.85130512944404,319.65735780104524
3,spine:KEIT_P-TARL_P,56.492177248093,7.778501861178845,-56.468252961466035
3,spine:KEMS_1-KINO_1,776.705450407085,88.90427042673707,-776.2536787221269
3,spine:KEMS_1-SELL_1,-742.8970795049539,-60.46920662661523,744.0937656733115
3,spine:KIBY_1-LISD_1,438.17726983339253,-26.683140402713295,-438.08369377143856
3,spine:KIBY_1-RAIN_1,-285.91837769784894,9.756712087471625,285.9656227222344
3,spine:KIBY_1-WASF_1,-357.7845402790409,-23.69615264127094,358.0185628984142
3,spine:KIER-PART,0.4522417691751386,12.599282518823001,-0.45213540523810425
3,spine:KIER-PORD,-19.601774758644446,53.040695084447066,19.604212619882784
3,spine:KIIN_P-RANN_P,-117.06812749242414,-51.9454574166885,117.12514424959754
3,spine:KIIN_P-SFIL_P,16.710725679410775,49.2431219586494,-16.703254334958107
3,spine:KIIN_P-SLOY_P,184.92516940756553,10.058552840821505,-184.74086752789452
3,spine:KIIN_P-TUMB_P,-84.67406259431696,-8.503385025771976,84.70773202608824
3,spine:KILS-KILT,-73.70907993559055,-74.2612805281216,73.71631401747067
3,spine:KILT-KILW,-60.54626122654205,-60.7263608618685,60.56070553057917
3,spine:KILW-SACO,-22.573774805443314,-46.054503329207684,22.576571738598332
3,spine:KINL_P-RANN_P,-15.94061210322424,27.64295884602471,15.948880119027589
3,spine:KINL_P-TAYN_P,161.0508473739063,27.16722491372235,-160.90805062818305
3,spine:KINO_1-RAYL_1,197.6693338268411,30.159379418349463,-197.61737707705225
3,spine:KINO_1-TILBB_1,645.5252949120643,93.60085054407679,-645.1114573339843
3,spine:KINT_P-MACD_P,-150.6372500241889,-64.1151795768752,150.82686825617176
3,spine:KINT_P-TARL_P,168.27639323529652,-127.09939424059367,-168.1112666465195
3,spine:KIRKB1-KNAR,-440.3490457962973,-136.6246563633169,441.2884790543117
3,spine:KIRKB1-SKLGB1,-178.52844805857652,-46.11212873531285,178.57134082492846
3,spine:KITW_1-NECE_1,-64.38308437018388,40.242039224978676,64.39759685714797
3,spine:KITW_1-OLDB_1,-106.87256437071464,64.17769052942162,106.89349752121026
3,spine:KNAR-LACK_6,-181.078553477333,-67.56718759842153,181.45833288498676
3,spine:KNAR-NORT_1,-253.26882386043644,-83.56157445916497,253.9947076014713
3,spine:KNAR-POPP_3,89.07903012990484,47.308597698921,-89.03495590412759
3,spine:LACK_6-POPP_3,208.79787635407325,56.20161527779485,-208.2638965329362
3,spine:LACK_6-SALH_1,-476.1251261665887,-107.60291025683348,476.4421112896752
3,spine:LAIR_P-SHIN_P,31.811110446805717,39.44031289196685,-31.807216437764062
3,spine:LALE1SG003-NHYD_6,-67.63008014658183,-25.48556592720999,67.63854293752158
3,spine:LALE1SG003-WWEY_1,-29.547483883500615,-1.9928127674385048,29.548690799618036
3,spine:LEGA_1-SHRW_1,426.540823171497,-24.327870721345253,-425.1852565519662
3,spine:LEGA_1-TRAW_1,-46.644758789629684,-74.68407350014292,46.659940842718925
3,spine:LEVE-RAVE,93.29670106170036,62.92735468920522,-93.27926908883086
3,spine:LINM-WISH,-77.80921337051728,-155.03918106632545,77.86405101858409
3,spine:LITT_C-WTHU31,-814.5632885159089,-128.88276571470354,814.7107245031239
3,spine:LODR_6-MILH_1,-279.302740063004,-40.84249035987257,279.44627138186894
3,spine:LODR_6-SJOW_1,389.6551338714704,31.361723303699506,-389.6490315389378
3,spine:LODR_6-WISD_1,-296.0655084716898,-42.887154224714266,296.15988923242037
3,spine:LUNA_P-MILC_P,287.0876919888419,-2.2909664780951022,-286.83544873123725
3,spine:MACC_3-NORL_3,-57.791386669007764,-23.00493130706273,57.81799938400886
3,spine:MACD_P-STRI_P,-236.83453570607958,8.587801629470814,237.0614154766349
3,spine:MAGA_6-PYLE_1,778.8810780143486,-34.32266664255213,-778.3274801261969
3,spine:MAGA_6-SWAN_1,-665.3587766933297,-2.412135669868218,666.8217679977918
3,spine:MANN_1-MELK_1,38.45667950764947,-78.37969288164196,-38.44326763656243
3,spine:MANN_1-NURS_1,37.6149346405836,111.42915676111302,-37.580059749104414
3,spine:MAYB-NETS,266.495682586831,51.02351792810704,-265.9803967683831
3,spine:MELK_1-MITY_1,274.51700411723914,41.34316612041341,-274.38741241287585
3,spine:MELK_1-NURS_1,-18.5977803164606,59.71109885907976,18.640637340454806
3,spine:MILH_1-TOTT_1,53.586442885548855,15.00610140569598,-53.5801363673007
3,spine:MITY_1-WALH_1,-79.06181786175515,-21.873003930691066,79.07563715651268
3,spine:MYBS_P-THSO_P,16.783065837416792,-13.879587501501184,-16.782258577654275
3,spine:NEAR-STHA,113.21561946708489,39.78680550066795,-113.18956601835295
3,spine:NEAR-WISH,141.51603756450598,114.86840142898419,-141.48132124706615
3,spine:NECE_1-OLDB_1,6.205959870444826,-11.569248908831256,-6.205735325443315
3,spine:NEEP_3-PITS_3,-345.293253655944,-11.809213480099881,345.356093075082
3,spine:NEEP_3-SHEC_3,383.90733826279717,-6.8441801765803225,-383.81515167625537
3,spine:NEEP_3-STAL_1,-92.97648986246277,13.058781231248814,93.03655030198065
3,spine:NETS-TONG,-180.6725328457587,76.7776108030153,180.86362810238649
3,spine:NEWX_6-WHAM_1,-145.10212889514727,-29.964569589978872,145.12420341367653
3,spine:NEWX_6-WIMBN1,-36.592811810221924,-15.968635547697579,36.59568426430069
3,spine:NFLE-NINF_1,-144.32325384060164,-36.57800889251884,144.55207316076226
3,spine:NFLE-TILBB_1,-155.67472264476547,-19.069369213098614,155.69951771684526
3,spine:NFLE-WTHU31,202.61746944014524,35.7743011083634,-202.5767307663185
3,spine:NINF_1-SELL_1,-489.9357249217572,-38.1057267332291,490.6290091536323
3,spine:NORL_3-SHEC_3,-986.6691801316177,10.664730002329526,987.1672703000356
3,spine:NORM_1-WALP_1,-284.12202012191995,-8.617151481695561,284.5149071964322
3,spine:NORT_1-SALH_1,63.642395366214465,25.60905847510675,-63.63568200132739
3,spine:NORT_1-SPEN_1,-741.1080762045292,-223.06025673678883,741.736363003793
3,spine:OCKH_1-OLDB_1,141.34823025219757,-58.831305771103445,-141.3290549093804
3,spine:OCKH_1-WIEN_1,-368.5777036644291,52.03333394782253,368.6790247263421
3,spine:OFFE_3-WBOL_6,-469.7632511502027,-138.20988085414746,470.02024536594894
3,spine:OSBA_1-POPP_3,180.86983045161443,-23.71037984942822,-180.82815498999437
3,spine:PADIB1-PENE_1,-450.3235178283553,-79.16228256802293,450.70995231662846
3,spine:PADIB1-ROCH_1,267.6922447109772,38.592060709292674,-267.43327731433715
3,spine:PEHG_P-PEHS_P,499.8315765018344,17.461922083633198,-499.6824073389195
3,spine:PEHG_P-SFEG_P,665.2902981205257,-25.36525856913967,-664.783331317053
3,spine:PELH_1-RYEH_1,444.7189074688082,78.04056256485454,-444.4384348818728
3,spine:PELH_1-WYMOM_1,-19.759207295414562,5.939447541053973,19.760490065513288
3,spine:PEMB_1-SWAN_1,865.2987017562673,4.339477169844197,-862.033953809191
3,spine:PENE_1-STAH_1,-848.5166422261642,-97.62169622549379,849.5033971849589
3,spine:PENE_1-WASF_1,442.09234513632174,40.39225689152728,-441.38729593428394
3,spine:PENN_1-WIEN_1,146.18732461549905,-0.5437466467175136,-146.14625567060415
3,spine:PENT_1-TRAW_1,91.85232883897207,-24.879925747292063,-91.83482287300534
3,spine:PENT_1-WYLF_1,24.16091652961159,-27.057487049235817,-24.15951251453945
3,spine:PERS_P-WIOW_P,162.3047993038368,-24.38399364571942,-162.29140834581986
3,spine:PERS_P-WOHI_P,239.37237212560518,-36.14367423583826,-239.35150064915086
3,spine:PITS_3-SHEC_3,658.2799253271444,3.7586001375003453,-658.0022740830434
3,spine:PITS_3-WIBA_3,-1057.399387732165,-37.070633234111675,1057.9014939899084
3,spine:POOB-SHRU,47.6959270477249,-82.39193554664334,-47.69046434849699
3,spine:POOB-WHHO,48.74432336125606,-77.54846551794896,-48.73757443208401
3,spine:POPP_3-SKLGB1,245.50423993979754,51.89589160256454,-245.15230896818875
3,spine:PORD-WGEO,5.563572723998711,0.8951053868995553,-5.563566052084655
3,spine:PYLE_1-UPPB_1,350.03364735337294,31.714771901224708,-349.8239640988124
3,spine:RANN_P-TUMB_P,7.702369260413942,40.4163448918077,-7.694233878456283
3,spine:RASS_1-UPPB_1,-218.42733105849567,-87.2075630452329,218.51496254468424
3,spine:RASS_1-WALH_1,348.4127748672424,101.9154795962177,-347.82065978750524
3,spine:RATS_1-SBAR,-1540.7116345934585,78.08112998623997,1543.3860114041704
3,spine:RATS_1-WILL_1,29.41850949819788,26.51409497025321,-29.4156648263445
3,spine:RAVE-WFIE,9.199660702915008,-23.28926233042446,-9.19892093229552
3,spine:RAYL_1-TILBB_1,301.29699848642815,26.188324238952887,-301.1826704387893
3,spine:RAYL_1-WARL_1,266.81067188463004,36.479186340223535,-266.569975202348
3,spine:REBR_3-TOTT_1,-123.69809177735847,-22.576641843661704,123.71619079271927
3,spine:REBR_3-WHAM_1,104.64355580674749,17.667579333302573,-104.62712112638373
3,spine:ROCH_1-WHGA_1,262.44342461723267,23.754760511933014,-262.3127449521923
3,spine:RYEH_1-WYMOM_1,-380.81566055097215,-64.62397927124493,381.06389263541917
3,spine:SANX-WGEO,0.4983758913368535,-14.324874937230966,-0.4983150246735568
3,spine:SBAR-STAY_1,-1553.3010525839088,29.016110256653537,1556.0926094139186
3,spine:SFEG_P-STRI_P,380.0931356998998,-15.293547860739753,-379.80784057488773
3,spine:SFIL_P-TUMB_P,-83.37064738690695,-33.74333952975054,83.40992122783219
3,spine:SJOW_1-WIMBN1,-22.261042754295744,7.6749690258061305,22.262197328664264
3,spine:SMAN_1-WHGA_1,42.88830075854639,11.743960402078388,-42.88324871763744
3,spine:SSHI_3-TYNE_1,-492.086873120317,-87.11864984961663,492.3462690841677
3,spine:SSHI_3-WBOL_6,460.80708388300104,82.63549945070405,-460.668476152662
3,spine:STAL_1-WHGA_1,-166.62048925255323,-14.133123212775251,166.6650038502043
3,spine:STAY_1-WBUR_1,-1781.4337234860673,36.73928142726572,1787.8912100362868
3,spine:STEN_1-STES_1,769.1453761070213,150.17227614010466,-769.0807642955027
3,spine:STEN_1-TYNE_1,-172.7550725090982,11.870158720586444,172.828548238514
3,spine:STEN_1-WBOL_6,140.7045910182208,62.51992917556273,-140.63892990978354
3,spine:STHA-WISH,-37.58602748897618,27.2714799089226,37.58941596080343
3,spine:SUND_1-WYMOM_1,320.67524036456285,16.84834525606897,-320.55865430292647
3,spine:TEMP_3-THUR_6,-424.136460161062,-25.717490980402214,424.379837100199
3,spine:TEMP_3-WIBA_3,674.1959257804358,30.66199944631075,-674.0459086322168
3,spine:TEMP_3-WMEL_1,-274.9087233605779,-8.62750426564656,275.0386445563634
3,spine:THOM_6-THUR_6,393.72490238568616,15.099744999690623,-393.11862216553266
3,spine:THOM_6-WBUR_1,415.0929657254753,15.737251757887622,-414.75514526574307
3,spine:THOM_6-WMEL_1,454.0699964156954,23.989662994479367,-453.3248145805415
3,spine:THUR_6-WBUR_1,-137.02086806525128,-9.024039687151456,137.1207021286364
3,spine:TILBB_1-WTHU31,727.1463108115254,107.86753095706052,-726.8846301531306
3,spine:WARL_1-WTHU31,-97.48835690289647,-23.444947281930055,97.50435909928828
3,spine:WIBA_3-WMEL_1,-409.44408652135013,-13.633501949942078,409.72873466776775
3,spine:WIOW_P-WOHI_P,10.013015520165222,-3.0919919867908,-10.012968342208586
3,spine:HARK_1-STHA,-133.96372935952016,-530.4288177970328,135.61895073559933
3,spine:DUNB-STEN_1,311.33633397455765,62.09831920822326,-310.5086240986008
3,spine:ECCL-STES_1,286.4835427803897,100.19173761777398,-285.95615838063594
3,spine:SPEN_1-STES_1,-947.9230968291902,-323.57908671211686,949.8551130278967
3,spine:HEYS1-PENE_1,1121.420688733482,129.84127417387728,-1118.7626288515057
3,spine:NORT_1-OSBA_1,607.1507364802821,183.491973285227,-605.2465492494018
3,spine:CARR_1-PENE_1,-576.3230141162055,-87.96562224866639,577.2196386347257
3,spine:CARR_1-CONQA1,376.9762374250762,-34.762299797619704,-376.52044836689157
3,spine:BEAU_P-BONN,268.5821602060632,-39.25118881205145,-267.87502609131855
3,spine:KINT_P-WFIE,243.50025010724204,-42.388099659054326,-242.33596383729662
3,spine:BLYTB1-STEN_1,554.6257588198648,40.41192396227233,-553.5466981836676
3,spine:GREN_1-RATS_1,-568.2678207012395,8.35982106486955,569.9042616723847
3,spine:ECLA_1-HAMHC1,-248.62961198963353,-34.91447833448262,248.97628027425975
3,spine:MELK_1-SEAB1,-426.0407360890131,-119.26506462558781,426.51628702876695
4,spine:ABHA1-ALVE1,-208.07056131624807,-30.625271922151626,208.2466129670512
