settlement_period,name,p_from_mw,q_from_mvar,p_to_mw
15,spine:BOLN_1-NINF_1,-623.640630643939,-72.36974520749331,624.8865268615131
15,spine:BONN-CUMB,456.1131708765673,44.49527362341977,-455.8108431364497
15,spine:BONN-STIR,-121.54678442588155,-21.805689964833057,121.57647774389078
15,spine:BOTW_1-FAWL_1,-494.19377637564696,-108.51248524749471,494.3529949554284
15,spine:BOTW_1-LOVE_1,535.0436870615662,253.29305943223684,-534.7260758996466
15,spine:BOTW_1-NURS_1,-110.11859098864467,-159.28411391847243,110.16036833652949
15,spine:BRAC_P-BUMU_P,-135.09868911267523,4.944437880274949,135.17687081131706
15,spine:BRAC_P-DEVO,128.72016850689747,38.73210699110303,-128.67284585104807
15,spine:BRAC_P-SFIL_P,-124.51417172438303,-71.7712855119661,124.57501689451342
15,spine:BRAC_P-STIR,127.812304427691,25.54249071582268,-127.76492447276193
15,spine:BRAI_1-BRFO_1,-274.89581662879607,-25.96334708565302,275.0930681056164
15,spine:BRAI_1-BURM_1,-144.61708586204327,-46.977366533072356,144.68549940246695
15,spine:BRAI_1-PELH_1,466.60439343390215,-1.8622505760548913,-466.1479377085203
15,spine:BRAI_1-RAYL_1,-93.97135328477397,61.1875512267135,94.00033222093566
15,spine:BRAP-DRUM,9.782407628045673,12.822705886090299,-9.782211946956712
15,spine:BRAP-ERSK,-39.47105910021923,-52.32048518588168,39.47463373428256
15,spine:BRAP-KILB,-11.562229356369457,-20.52071922818103,11.562588909274433
15,spine:BRAP-PAIS,5.173406808016027,-3.3461604484803966,-5.173383498644173
15,spine:BRAP-PART,17.813641718661273,60.80385682149465,-17.810961037975524
15,spine:BRAW_1-ELLA_1,116.34227681240435,38.06489318426415,-116.30744503880945
15,spine:BRAW_1-KIRKB1,-367.9204814114136,-72.50356915891216,368.3437352316701
15,spine:BRAW_1-PADIB1,95.46987028572518,-21.39584676599136,-95.42186538790281
15,spine:BRED_1-MACC_3,256.0089752133865,-20.41429258064716,-255.8238472915449
15,spine:BRED_1-SMAN_1,-75.23034628746898,-32.782096337148545,75.24150356529236
15,spine:BRED_1-STAL_1,-211.0758458314063,10.913425602781768,211.15761455655084
15,spine:BRED_1-WHGA_1,-133.1633013255531,-5.50707682427615,133.20314291689223
15,spine:BRFO_1-BURM_1,69.90919975824448,-44.90019119738656,-69.89076695334266
15,spine:BRFO_1-NORM_1,-180.13102945579874,-46.79434925508691,180.2528586172665
15,spine:BRID_P-FIDD_P,-539.9199237092275,98.28171415972405,541.2095308083768
15,spine:BRID_P-LUNA_P,244.22244829301826,-49.987730526353104,-244.02969030326952
15,spine:BRIM_1-RYEH_1,-750.5125005361846,-169.58565537345217,750.9273306681284
15,spine:BRIM_1-TOTT_1,567.546946368093,115.38775086677337,-567.1407439266072
15,spine:BRLE_1-COWL_1,-92.64706455074929,-3.039119778927593,92.67164787395357
15,spine:BRLE_1-FLEE_1,-37.61048316268681,153.0120207756093,37.639790097428595
15,spine:BRLE_1-MELK_1,-116.69745804287426,-166.07896587231176,116.83809279066404
15,spine:BRLE_1-MITY_1,-87.18372356585505,-147.47384691053034,87.27197020979351
15,spine:BRLE_1-NURS_1,-333.54930356423444,-74.91690062278413,333.93043576350107
15,spine:BROA_P-CEAN_P,-40.95802724827696,30.598250094730467,40.995265201791156
15,spine:BROA_P-DUGR_P,-0.6689605431856427,-33.19563007675118,0.6716589140120778
15,spine:BROA_P-FWIL_P,38.58033586186601,1.463301094922262,-38.55923957133424
15,spine:BROR_P-DUBE_P,18.753249735418017,-36.20271853280626,-18.747634986171146
15,spine:BROR_P-ELGI_P,-190.45545691269538,50.58085342605263,190.77274624269188
15,spine:BROR_P-LAIR_P,49.98245605455522,-24.006633651025435,-49.96934820021983
15,spine:BROR_P-NAIR_P,-1.5499052184167121,12.80195135480742,1.555554303135971
15,spine:BROR_P-SHIN_P,64.62528595276606,-14.36998384178423,-64.60435166719927
15,spine:BROX-CURR,-15.168530606410407,22.01173372058224,15.169735428379749
15,spine:BROX-INKE,-91.143995867651,-6.345622025905587,91.16236055914091
15,spine:BROX-LING,107.24373390472964,-48.21502593244832,-107.23356970765106
15,spine:BROX-SIGH,-21.426583512791385,28.628080909682335,21.42867303510571
15,spine:BRWA1-CARE_1,-134.05281143393034,-53.128231284626395,134.1041159078222
15,spine:BRWA1-MANN_1,77.57930843139404,84.60468147181894,-77.462813901325
15,spine:BRWA1-MELK_1,152.54201482172206,88.40049249789969,-152.38506059254152
15,spine:BRWA1-SEAB1,85.94272400256864,49.521917330556455,-85.89947295253779
15,spine:BRWA1-TAUN1,-102.51855274823562,-93.67230090875819,102.5373595745736
15,spine:BUMU_P-COUA_P,-69.89172115214498,9.793348679896713,69.90793839768777
15,spine:BUMU_P-TUMB_P,-48.033063440506204,-52.27670883276606,48.06076736977834
15,spine:BURM_1-EASO_1,265.3985858306794,-16.59669502545149,-265.2051476168951
15,spine:BURM_1-NORM_1,-197.32770429532286,-40.328138883976564,197.510144500331
15,spine:BURM_1-PELH_1,548.1395245782755,17.53735863547381,-547.346514817913
15,spine:BURM_1-WALP_1,-852.9303068374835,14.343936656677206,855.3012953213598
15,spine:BUSH_1-PENN_1,134.34604647289865,-43.56814650099478,-134.30867355202759
15,spine:BUSH_1-RUGEB1,-480.58686890872104,63.17665859396452,481.36230744317834
15,spine:BUSH_1-WIEN_1,296.92223316609034,-41.72640665563311,-296.79845739513013
15,spine:BUST_1-NECE_1,-102.01109597579136,-14.092173215994745,102.0274966826613
15,spine:BUST_1-OCKH_1,-119.54809923044047,-5.42287637870789,119.56005214729599
15,spine:CAAD_P-HUER,39.905924728706935,20.06766319852364,-39.889372852046314
15,spine:CAAD_P-PORA_P,-39.927687556708854,-20.057958477636955,39.93998057214444
15,spine:CAMB_01-DRAX_1,-1521.1899428327076,-129.57470085555687,1521.3356319684826
15,spine:CAMB_01-FERRA2,874.1202004318943,-13.837436897149402,-873.2619037831802
15,spine:CAMB_01-KEAD_1,-122.47056106134184,94.01298996282186,122.50691666350222
15,spine:CAMB_01-THOM_6,738.6995899973944,47.75563209325691,-738.0851142241753
15,spine:CANTN1-KEMS_1,110.46183935694813,18.05594913352141,-110.4398494155908
15,spine:CANTN1-RICH1,510.51310456845727,1.7351163598101986,-510.21763424741886
15,spine:CANTN1-SELL_1,-634.617644322829,-67.6120564714603,635.1993131254716
15,spine:CAPEA1-CONQA1,274.04739490929296,-67.94197970137415,-273.9993447030408
15,spine:CAPEA1-FROD_1,-308.9209782799347,48.15072805463075,309.02302161950837
15,spine:CAPEA1-LISD_1,-95.96937008039275,18.82708045045002,95.98012206867543
15,spine:CARE_1-IMPK_1,-54.47403672539449,124.99490907370341,54.486372898108556
15,spine:CARE_1-UPPB_1,-38.59327801233376,-55.967412034789064,38.59656626276099
15,spine:CARR_1-FIDF_1,780.7880515705516,-38.651713361170856,-780.0027197829099
15,spine:CARR_1-KEAR_1,-27.834139749753927,52.1497441074233,27.8418859132623
15,spine:CARR_1-SMAN_1,102.39201413216674,78.66535324416574,-102.3659821616743
15,spine:CASS_P-DOUN_P,-1.24311024568085,-23.642392524993966,1.2431922521848542
15,spine:CASS_P-LAIR_P,1.3956248307666488,21.989020139627975,-1.392247409948852
15,spine:CATY-CHAS,88.57455613212414,-70.33631406140948,-88.56929072395332
15,spine:CATY-DALM3,37.0627886075295,20.8822215242426,-37.06214701994783
15,spine:CATY-EERH,-131.34872010936738,49.30995080126518,131.3733335410975
15,spine:CEAN_P-FASN_P,-120.14806291484108,63.78513539984543,120.2108662099719
15,spine:CEAN_P-FAUG_P,-57.49934566819913,48.45637822491835,57.51152261355447
15,spine:CEAN_P-FWIL_P,136.20249976382942,-47.008980522187684,-136.08768062065687
15,spine:CELL_1-CHTE_1,-547.7787654752877,-41.07050032883146,548.7619253844625
15,spine:CELL_1-LEGA_1,-100.11400024574712,-104.81019163269383,100.17631675695122
15,spine:CELL_1-MACC_3,-417.0308365621815,3.1824878567228208,417.80188689645746
15,spine:CELL_1-RUGEB1,578.5738714755137,-92.22263295665908,-577.8351350219856
15,spine:CELL_1-SHRW_1,135.67024490204363,-48.14042255947789,-135.4826799332082
15,spine:CELL_1-WILL_1,159.58439672072737,-70.24191856051966,-159.5100664239306
15,spine:CHAP-DUMF,-82.42313347316764,-299.8549442616884,82.78488828526136
15,spine:CHAP-HARK_1,178.89261391683965,417.0774381688844,-178.64498568967687
15,spine:CHAP-HAWI,-114.26789071784556,-118.61892688893303,114.47786402775063
15,spine:CHAR_P-COUA_P,125.8935332874422,-64.01701502247536,-125.846237444058
15,spine:CHAR_P-LYND_P,-291.02657326863215,84.17953877978282,291.05064348730167
15,spine:CHAS-DALM3,-56.904666408462525,86.22176128545304,56.90918757075442
15,spine:CHAS-PORD,32.958187906249506,-49.18400236713363,-32.95700653756888
15,spine:CHAS-SANX,41.820357091272,-47.36019322961973,-41.81926417267686
15,spine:CHAS-WGEO,43.05533264926087,-60.104516311003856,-43.053827848123724
15,spine:CHIC_1-MANN_1,59.60499178338519,-52.63875024203497,-59.59202303245109
15,spine:CHSI_1-WIMBN1,54.08143565209153,28.767888911695223,-54.07201964395839
15,spine:CHSI_1-WWEY_1,-67.10754926020739,-64.00526044978804,67.12351912324476
15,spine:CHTE_1-JORD_3,-593.9784475598423,17.96689040530568,594.745502927539
15,spine:CHTE_1-SBAR,-78.30589360566881,-28.81864235907824,78.32068303109155
15,spine:CHTE_1-STAY_1,-1005.381209508899,-13.100295918514782,1007.8769160278913
15,spine:CHTE_1-WILL_1,812.2306752057975,-36.495721577459065,-810.4293917745949
15,spine:CITR_1-HACK_1,-307.792133078068,-38.28538850647558,307.87524873312094
15,spine:CITR_1-NEWX_6,-49.47007876441233,-15.653227103889744,49.47273541214433
15,spine:CITR_1-SJOW_1,109.49862306825709,-91.40661994986598,-109.48036731692632
15,spine:CITR_1-WHAM_1,-284.69106248285925,-34.497165985354506,284.7898527761305
15,spine:CLAC_P-DUNO_P,108.03170898248398,8.540213481924866,-107.97026202056014
15,spine:CLAC_P-SLOY_P,-8.827268740802225,29.157636766905227,8.829442216180814
15,spine:CLAY_P-CRAI_P,93.92415800753083,-23.93886202714428,-93.91912410128171
15,spine:CLAY_P-REDM_P,174.7867509162311,-43.21481563477487,-174.76843422257457
15,spine:CLAY_P-WIOW_P,-198.0876504586111,42.815353914720724,198.0973212180201
15,spine:CLAY_P-WOHI_P,-79.75188519710838,15.909908519655488,79.75527359488706
15,spine:CLYM-DALM3,44.57321696080555,-84.30417176484846,-44.56800368182663
15,spine:CLYM-EERH,-123.90025007072146,4.050209957986409,123.91879728219766
15,spine:CLYM-EKIL,48.64497363715107,-29.133558975933983,-48.642504611624915
15,spine:CLYM-STHA,5.295054492316476,108.29424606041889,-5.277462199926708
15,spine:COAT-CUMB,-199.33250046704276,-43.3303495844994,199.40343313881402
15,spine:COAT-EERH,46.154415706092806,-74.51863533799029,-46.148680792164825
15,spine:COAT-NEAR,25.018306691617383,67.29509639207109,-25.013989607485076
15,spine:COAT-STHA,105.43512586381298,48.73794464155038,-105.40992966290514
15,spine:COCK-DUNB,-34.551834431260076,64.76354660322995,34.57621169002987
15,spine:COCK-GALA,123.93278094162461,37.97386407147453,-123.8166785405357
15,spine:COCK-POOB,53.97043163815448,-96.89463778357009,-53.95224570268435
15,spine:COCK-RAVE,-157.89118840210264,-95.74389431888338,158.00801999292563
15,spine:CONQA1-LEGA_1,543.5969879359959,-32.58636007547838,-543.1753445911208
15,spine:CONQA1-PENT_1,202.60638111831656,-90.36071906810594,-202.40401745495845
15,spine:COUA_P-TUMB_P,-17.08658605210827,-57.886050966174984,17.103211685873827
15,spine:COVE_1-ENDE_1,-640.5134840197666,90.48384170806895,641.135537607083
15,spine:COVE_1-GREN_1,-117.16967295326594,4.266519328633572,117.22288151225477
15,spine:COVE_1-HAMHC1,139.91214560883353,-25.653670295251636,-139.88845519881755
15,spine:COWL_1-ECLA_1,-300.88820926174844,90.95155249815583,301.0908805058432
15,spine:COWL_1-FECK_6,-103.48414634794025,-73.60399462226252,103.54414393450016
15,spine:COWL_1-MITY_1,-38.71620245930786,-181.00096485537483,38.80404457905555
15,spine:COYL-DUMF,93.72666227595639,84.21194490826396,-93.52042409374042
15,spine:COYL-KILS,-3.6132350959780943,-35.06808015231028,3.615387049950863
15,spine:CRAI_P-FIDD_P,248.50095324461967,-64.6569691137534,-248.24966003782794
15,spine:CRAI_P-REDM_P,68.58305368974375,-17.670733147413358,-68.57954205923103
15,spine:CRAI_P-WOHI_P,-230.3346732761182,52.30557735422241,230.35679961538435
15,spine:CREB_1-DRAX_1,403.8764711968498,-26.746622176683942,-403.4791814376156
15,spine:CREB_1-KEAD_1,451.69557826883926,52.561124466259045,-451.27579350339033
15,spine:CREB_1-OSBA_1,146.86940237330046,-59.8325490923749,-146.69345275982474
15,spine:CREB_1-SALT_1,-1094.1341463749961,25.541354707217767,1095.1389147975376
15,spine:CROO-GIFF,5.716298738255148,35.55796957509417,-5.7152604463827945
15,spine:CROO-GOVA,-2.9193158039284772,9.69796484089775,2.9194150305697613
15,spine:CROO-HAGR,-2.4614024843608924,25.588401381622283,2.461897029454372
15,spine:CROO-PAIS,-20.56022501490759,-72.72820272792111,20.563389284918493
15,spine:CUMB-EERH,238.36006068123825,6.0605887952153825,-238.2700909267263
15,spine:CUPA-DUDH_P,-296.7043467145215,11.609217779149583,296.9346444753873
15,spine:CUPA-GLRO,133.93866730542518,8.264157320321022,-133.89451487439135
15,spine:CUPA-LEVE,160.08920895555337,15.456876006925816,-160.03732374535375
15,spine:CURR-SIGH,-19.463476583954815,20.03475260168725,19.463867347002584
15,spine:DALM3-EKIL,13.21660436867765,27.162273725031678,-13.215665969769534
15,spine:DEVM-HELE,-70.66113042485298,-22.446305665643173,70.67096284694094
15,spine:DEVM-HUER,26.65688288975022,-10.785270810012875,-26.6541782806452
15,spine:DEVM-JOHN,95.69852887498323,61.22804429141549,-95.66747539413227
15,spine:DEVM-SPAV,-95.54455599200861,-56.59945957742423,95.55734481420318
15,spine:DEVM-STLE,34.13322392441502,28.37441335633173,-34.129756453907554
15,spine:DEVO-DUNF,-16.53576761651113,49.342957968302656,16.546738982499924
15,spine:DEVO-STIR,14.97734807638068,-22.658352585251116,-14.97648786361428
15,spine:DEWP-GORG,-19.54434818902562,-43.90679164924933,19.545066484209208
15,spine:DEWP-SHRU,41.97998160473393,48.9540556882087,-41.97835659785863
15,spine:DEWP-TELR,-111.36205235231007,-65.1785583154244,111.36883596037201
15,spine:DEWP-WHHO,59.15282239227891,35.04676379974202,-59.151465819645686
15,spine:DOUN_P-THSO_P,-2.461075868424932,0.25134911163067747,2.4611302829843225
15,spine:DRAK_1-ENDE_1,191.00675774977745,-43.18550075651586,-190.92216768603694
15,spine:DRAK_1-HAMHC1,874.5316016763225,-131.36528864520307,-873.1486299523431
15,spine:DRAK_1-RUGEB1,-13.23049448461413,-11.779582561986196,13.230699934084619
15,spine:DRAK_1-WILL_1,-1128.6572241014892,51.562238002599116,1129.6106669687808
15,spine:DRAX_1-KEAD_1,-53.820050795981565,99.72533898866708,53.84140093465819
15,spine:DRAX_1-OSBA_1,59.98391110368575,-235.23356631540807,-59.90197607036036
15,spine:DRCR-GRMO,-59.94232325639912,-32.49504150982639,59.95108469905004
15,spine:DRCR-LING,-86.34785533595743,44.60579249208397,86.35750621355919
15,spine:DRUM-KIER,11.582589616436817,54.63580520297941,-11.581187385946984
15,spine:DRUM-KILB,-24.969332573632936,-40.103415736725644,24.970604162939026
15,spine:DUBE_P-MYBS_P,19.59954887270509,-20.56473035079906,-19.597727412731935
15,spine:DUDH_P-GLAG_P,306.5621285542367,-67.28935980134744,-306.5133607096114
15,spine:DUDH_P-MILC_P,-616.6502464105924,80.38934319081899,616.8508775929149
15,spine:DUMF-LINM,-94.55913359853503,-79.0053543860472,94.6962546737854
15,spine:DUMF-TONG,145.60077422137084,-92.82541281712852,-145.43744488197996
15,spine:DUNB-ECCL,505.2061716314328,44.724341611670184,-504.63283093658583
15,spine:DUNB-GALA,140.15465240512566,-4.598974978629183,-140.02229512950063
15,spine:DUNF-GLNI,-78.08901818044826,23.014592684863906,78.10092277861219
15,spine:DUNF-GRMO,128.02102470334663,-33.605970441257895,-127.97328424387808
15,spine:DUNF-INKE,106.65165475437244,52.16002404289277,-106.63743362024553
15,spine:DUNF-WFIE,-187.15182917624276,16.604364165778428,187.22030372083535
15,spine:DUNO_P-PORA_P,-36.63299378669067,-34.69596580202571,36.641264690441176
15,spine:DUNO_P-SPAV,144.72279646432315,62.22378895644013,-144.6867552687243
15,spine:DYCE_P-KINT_P,292.62513060054647,119.89804202651419,-292.4437641548372
15,spine:DYCE_P-PEHS_P,-535.5890905924819,-9.914819018982769,537.2555882168996
15,spine:DYCE_P-PERS_P,532.1931939002994,-92.45765922384159,-531.9374744664165
15,spine:DYCE_P-STRI_P,-305.3105211921427,-27.487542397073874,305.92450966003247
15,spine:EALI_6-NHYD_6,-202.14504351621073,-91.16561516441179,202.2138811593256
15,spine:EALI_6-WIMBN1,95.54580890871307,51.07237847959536,-95.52270568623304
15,spine:EALI_6-WISD_1,-23.951365325101722,13.24520755059747,23.951981592303547
15,spine:EASO_1-GREN_1,-186.48927361674168,-12.779855338866856,186.55514177698265
15,spine:EASO_1-SUND_1,512.0769836207941,-5.560379665397215,-511.50217060101306
15,spine:EASO_1-WYMOM_1,555.0052065988334,25.960276359424313,-554.3606132899911
15,spine:ECCL-FOUR_1,151.55944458847605,42.488776490326494,-151.24397069189723
15,spine:ECCL-GALA,-38.64385012162259,-29.296278522183894,38.652650618486
15,spine:ECLA_1-GREN_1,-604.1826621935418,37.99924183670463,605.0703951395102
15,spine:ECLA_1-SUND_1,10.495667280523092,64.77827377033437,-10.484003416392953
15,spine:EKIL-EKIS,5.879314694622914,80.87826493728488,-5.873676335556343
15,spine:EKIL-GIFF,37.61198212963261,-79.08007717041416,-37.60419252470373
15,spine:EKIS-KILS,45.35659339160336,-49.6005530807848,-45.34158261236863
15,spine:EKIS-STHA,-42.85105875118217,133.28084640053305,42.867685476722585
15,spine:ELDE-ERSK,-22.193257470876347,-8.848487504366148,22.193842514739494
15,spine:ELDE-JOHN,-54.5403629571247,-65.97410761753764,54.54327279714766
15,spine:ELDE-KILT,37.2356385760077,4.335669549733737,-37.22921845967642
15,spine:ELDE-PAIS,28.396704470888633,69.9689848399192,-28.39382148178161
15,spine:ELGI_P-KEIT_P,-486.3437819227337,138.9465004498926,487.4009761256022
15,spine:ELGI_P-NAIR_P,295.7341836600333,-65.66774251468665,-295.2780059726153
15,spine:ELLA_1-KIRKB1,-412.17440846576994,-93.49317685190957,412.76978253054153
15,spine:ELLA_1-ROCH_1,235.08607597893393,-14.40873680438811,-234.8270562033783
15,spine:ELLA_1-STAL_1,328.3701755337957,3.4993828683362316,-327.8763159002314
15,spine:ELLA_1-WMEL_1,-162.93824887200682,-29.23581699000263,163.10773904360957
15,spine:ELST_1-MILH_1,457.84009355045623,114.20314771372048,-457.42457553460423
15,spine:ELST_1-SUND_1,-458.6017959120533,-92.26488281679602,459.05845731214373
15,spine:ELST_1-WATFS_1,305.02827601299714,-6.387525845751525,-304.9541301316332
15,spine:ELST_1-WYMOM_1,-474.10994728621444,-65.22699407710031,474.5583495001142
15,spine:ENDE_1-GREN_1,159.28796596050455,-35.09732988609871,-159.2034282756285
15,spine:ENDE_1-RATS_1,-886.7919078851842,32.9260813143198,888.3059895173135
15,spine:ERSK-JOHN,1.9496101568312292,-19.221006059189605,-1.9492824853658859
15,spine:ERSK-KILB,47.382666662873554,54.187386578179165,-47.37977688299014
15,spine:ERSK-STLE,-118.54101798008114,-88.79930078903617,118.57077810856016
15,spine:EXET1-TAUN1,74.2528936749981,60.63101028986304,-74.2288338596267
15,spine:FASN_P-FAUG_P,83.05868324833072,-42.897031518181706,-83.03138722608271
15,spine:FASN_P-GRUB_P,-103.11318746962104,10.873316187962324,103.16797822800056
15,spine:FAUG_P-RANN_P,144.5447457761036,-27.77616132108282,-144.37513990274516
15,spine:FAWL_1-NURS_1,156.53634193412384,-113.73149719804219,-156.49689284609286
15,spine:FECK_6-KITW_1,-21.09914839499728,40.880047392304625,21.10802078216626
15,spine:FECK_6-WALH_1,90.59752179708467,-165.34751983843364,-90.51603858874633
15,spine:FERRA2-POPP_3,-98.60201956530659,-79.43125393413705,98.67758386002468
15,spine:FERRA2-SKLGB1,402.7734361945501,-20.131844936419007,-402.32701945233947
15,spine:FERRA2-THOM_6,-122.8856366996554,45.2781259755762,122.90859875954037
15,spine:FERRA2-WMEL_1,480.69301572286724,39.82355082216776,-479.69130017658597
15,spine:FIDD_P-REDM_P,-242.33709855926776,52.13299289389271,242.56998545764822
15,spine:FIDD_P-TARL_P,-56.84391122573168,-14.008806083593125,56.8635360243966
