settlement_period,name,p_from_mw,q_from_mvar,p_to_mw
46,spine:CLYM-STHA,-2.2244571820356107,141.24022490929286,2.25344456212217
46,spine:COAT-CUMB,-185.34060632732673,-79.9361710148786,185.40830253152717
46,spine:COAT-EERH,56.86033555678869,-91.29366343621177,-56.85182670045479
46,spine:COAT-NEAR,2.2210450187269553,93.2188585294761,-2.213947795490806
46,spine:COAT-STHA,103.09563030450481,76.41572405128247,-103.06524729746616
46,spine:COCK-DUNB,-219.11423450395895,143.54378048064765,219.38099639154655
46,spine:COCK-GALA,73.81472279667541,72.57747709570182,-73.73402695076044
46,spine:COCK-POOB,166.06072736571465,-151.90699328655288,-165.98508217825864
46,spine:COCK-RAVE,-38.47181071402009,-166.86489077672115,38.56658095019826
46,spine:CONQA1-LEGA_1,949.0007991117536,-23.758852292597645,-947.7154527459217
46,spine:CONQA1-PENT_1,118.94093873583853,-72.76334959553135,-118.87013903790313
46,spine:COUA_P-TUMB_P,-7.751564643532907,-71.59347066024007,7.775960596260655
46,spine:COVE_1-ENDE_1,-576.9540021075308,97.18060773094791,577.4649535551636
46,spine:COVE_1-GREN_1,27.93165767676574,-12.101551574393692,-27.927689665770504
46,spine:COVE_1-HAMHC1,44.43763058091641,-17.134393613144532,-44.43520587975124
46,spine:COWL_1-ECLA_1,-120.25015070827627,83.28253689373705,120.29880525746131
46,spine:COWL_1-FECK_6,-150.6019549329846,-65.71990604615063,150.72212350077032
46,spine:COWL_1-MITY_1,-236.47097205200686,-172.89244809153394,236.75081285512755
46,spine:COYL-DUMF,39.56489362167077,114.0454637472845,-39.36274256336668
46,spine:COYL-KILS,-40.59084554008211,-48.55348181377872,40.59872326157164
46,spine:CRAI_P-FIDD_P,221.0126577943256,-46.324204988685835,-220.82550915049967
46,spine:CRAI_P-REDM_P,61.006484463085954,-12.922272410764734,-61.00386414654546
46,spine:CRAI_P-WOHI_P,-205.14446818106197,36.772128336068185,205.16104177996425
46,spine:CREB_1-DRAX_1,168.6839533287647,-29.94415665484822,-168.61404416083388
46,spine:CREB_1-KEAD_1,347.30598591245064,54.48216583198785,-347.0516136509632
46,spine:CREB_1-OSBA_1,-6.011589850274543,-62.40984796101587,6.031116138166441
46,spine:CREB_1-SALT_1,-657.9757302353219,29.57174968220311,658.3422309127874
46,spine:CROO-GIFF,1.7319951856585567,45.29541324857469,-1.7304039826966475
46,spine:CROO-GOVA,-2.5647434049733557,10.511094988613664,2.564853557714867
46,spine:CROO-HAGR,-3.7966603190534145,30.444337623616246,3.7973413461114545
46,spine:CROO-PAIS,-15.974028068651483,-87.79488295181595,15.978366763251174
46,spine:CUMB-EERH,228.43480927760592,37.37252166228324,-228.35146359271215
46,spine:CUPA-DUDH_P,-224.4825068426882,-34.46558646065907,224.61292666446147
46,spine:CUPA-GLRO,95.82915558137344,34.00862913747853,-95.80374244390079
46,spine:CUPA-LEVE,112.38847061927812,47.56079803837201,-112.35873193636667
46,spine:CURR-SIGH,-43.01305462888942,29.45965453627227,43.01435413586242
46,spine:DALM3-EKIL,10.945978950724808,37.731579919114495,-10.94444773132001
46,spine:DEVM-HELE,-62.87972214217561,-34.0317433078327,62.88850250206796
46,spine:DEVM-HUER,21.525639819528177,-7.316719663951016,-21.523945349657374
46,spine:DEVM-JOHN,85.05607657730302,80.77419436772297,-85.02332605399587
46,spine:DEVM-SPAV,-84.97755436877965,-74.60103047144071,84.99046371168518
46,spine:DEVM-STLE,31.416813293455558,35.35658615061859,-31.412922247518942
46,spine:DEVO-DUNF,-50.56020600849589,68.33628529034206,50.586180241234636
46,spine:DEVO-STIR,31.80179253763629,-31.36773890423394,-31.79933192684694
46,spine:DEWP-GORG,21.32927855584971,-65.71815568689826,-21.32781458953355
46,spine:DEWP-SHRU,-19.11441403793594,82.04652764575088,19.11713253545632
46,spine:DEWP-TELR,-41.843840259723834,-107.53103141470639,41.849123007721204
46,spine:DEWP-WHHO,9.252519953246722,63.888832345963905,-9.251337473106549
46,spine:DOUN_P-THSO_P,3.589010799248926,2.0516712599343374,-3.5889010638054275
46,spine:DRAK_1-ENDE_1,310.1276670921784,-56.27790976959399,-309.90430139334507
46,spine:DRAK_1-HAMHC1,910.3887280793847,-148.84806981498545,-908.8797709986447
46,spine:DRAK_1-RUGEB1,-225.5717058893492,13.014423458987478,225.63077144182847
46,spine:DRAK_1-WILL_1,-1077.4402018121955,70.55129301292628,1078.31379627666
46,spine:DRAX_1-KEAD_1,208.24091729322083,106.68304527319926,-208.16097756972894
46,spine:DRAX_1-OSBA_1,-293.8746939956503,-240.43535172833774,294.09023104757483
46,spine:DRCR-GRMO,-37.18011363788749,-51.1537878167091,37.18714846818012
46,spine:DRCR-LING,-133.54265931797065,57.22290115511159,133.5636186012798
46,spine:DRUM-KIER,7.666618063690156,65.99504394325852,-7.664680065859289
46,spine:DRUM-KILB,-22.073366183378713,-48.50412014894041,22.074954145901167
46,spine:DUBE_P-MYBS_P,23.304634854149587,-24.652541088450548,-23.302042869147176
46,spine:DUDH_P-GLAG_P,249.25764121226726,-41.58897415844921,-249.2268708227616
46,spine:DUDH_P-MILC_P,-486.00432523816863,10.404733929406195,486.12360864304713
46,spine:DUMF-LINM,-59.91367973949322,-98.20067019994366,60.0194928983349
46,spine:DUMF-TONG,18.792181180336357,-117.98489773899017,-18.72352479287152
46,spine:DUNB-ECCL,452.46555331458006,80.31964682729267,-451.99585369736434
46,spine:DUNB-GALA,196.77004425640402,-14.33788695536093,-196.51300613996054
46,spine:DUNF-GLNI,-89.02018568697635,23.965620784282862,89.0350580653168
46,spine:DUNF-GRMO,147.51655939410432,-33.35440044489087,-147.45532881432032
46,spine:DUNF-INKE,46.75025047170007,89.28137517009529,-46.74003096520686
46,spine:DUNF-WFIE,-170.10145247571356,-2.689225836129955,170.15614886957536
46,spine:DUNO_P-PORA_P,-32.2356420902623,-41.54155135569276,32.24413067282667
46,spine:DUNO_P-SPAV,127.96126073820157,86.84688848372258,-127.92706917288936
46,spine:DYCE_P-KINT_P,324.1006378171498,101.9490146698282,-323.89974636169126
46,spine:DYCE_P-PEHS_P,-526.9663375728062,-15.094961768124438,528.5173652268495
46,spine:DYCE_P-PERS_P,476.33880713181134,-63.56305244328204,-476.14420835083297
46,spine:DYCE_P-STRI_P,-288.34962766286884,-32.186613801690314,288.87723309475706
46,spine:EALI_6-NHYD_6,-272.34943311625267,-82.9341934864192,272.46341716703523
46,spine:EALI_6-WIMBN1,111.78991101868243,44.24571107834802,-111.7616274966404
46,spine:EALI_6-WISD_1,20.172467503474227,9.606222449087568,-20.1720546027642
46,spine:EASO_1-GREN_1,-224.65181424569428,-7.589705650542268,224.74768259795098
46,spine:EASO_1-SUND_1,429.58226218307846,-4.6389377050527845,-429.1768159132564
46,spine:EASO_1-WYMOM_1,530.8201024764656,23.415541698081732,-530.2294781007076
46,spine:ECCL-FOUR_1,171.73490788466026,56.47959675821461,-171.3240809226776
46,spine:ECCL-GALA,70.87158809373764,-62.45359179814266,-70.83586053223715
46,spine:ECLA_1-GREN_1,-456.58288388152937,32.252942914391724,457.09257193338584
46,spine:ECLA_1-SUND_1,148.51478667163397,57.40264273193561,-148.46573635048367
46,spine:EKIL-EKIS,1.588007352502363,106.77593693146903,-1.578496139238894
46,spine:EKIL-GIFF,40.17576723984199,-94.96792785157476,-40.165121052460485
46,spine:EKIS-KILS,42.901583642570586,-55.06860833046867,-42.88584616296102
46,spine:EKIS-STHA,-52.30303825518002,164.96772331976663,52.327880517551094
46,spine:ELDE-ERSK,-18.712634892105786,-12.975882722663485,18.71313367815743
46,spine:ELDE-JOHN,-48.51127227350826,-81.63823408195078,48.51478104201301
46,spine:ELDE-KILT,30.25683274255838,11.16819197853973,-30.251569746278122
46,spine:ELDE-PAIS,25.692370278090227,83.31703084044025,-25.688610827280346
46,spine:ELGI_P-KEIT_P,-370.66001348896316,131.56223911592758,371.27868966578563
46,spine:ELGI_P-NAIR_P,221.1628884077094,-58.215759598712566,-220.91455871604668
46,spine:ELLA_1-KIRKB1,-316.3941497582232,-104.48702485308337,316.76377907838304
46,spine:ELLA_1-ROCH_1,80.17045181342381,-16.362599789802207,-80.1398584551957
46,spine:ELLA_1-STAL_1,241.14945397102724,0.11376405219511443,-240.88234334224617
46,spine:ELLA_1-WMEL_1,14.024377280427036,-37.84414870238628,-14.01805280823164
46,spine:ELST_1-MILH_1,480.7164232351802,106.48063501854415,-480.26351009071766
46,spine:ELST_1-SUND_1,-466.17442252626864,-89.72421943316094,466.64583646067433
46,spine:ELST_1-WATFS_1,217.15172463085537,-2.581047022329538,-217.11409859621932
46,spine:ELST_1-WYMOM_1,-416.01910281658155,-67.70877600993387,416.36646180764825
46,spine:ENDE_1-GREN_1,286.80648429841574,-54.45696664846058,-286.5298627270979
46,spine:ENDE_1-RATS_1,-850.2197771310399,44.557711177310885,851.6182051771576
46,spine:ERSK-JOHN,0.7206294549935315,-20.957807863303827,-0.7202461138970412
46,spine:ERSK-KILB,42.79403689953177,66.6514639600693,-42.79060529494884
46,spine:ERSK-STLE,-104.89798106246306,-114.78564479167468,104.92998971221348
46,spine:EXET1-TAUN1,56.68999321443384,59.46692353936395,-56.670997326787095
46,spine:FASN_P-FAUG_P,76.08347830620461,-23.108011681572393,-76.06408801352185
46,spine:FASN_P-GRUB_P,-75.25904774314466,-5.812826012425189,75.28622416357089
46,spine:FAUG_P-RANN_P,103.49232622980354,1.9555953580099956,-103.40633555456284
46,spine:FAWL_1-NURS_1,216.16134979395105,-108.30588882805063,-216.09835620597931
46,spine:FECK_6-KITW_1,-15.837613669958584,45.87489378143154,15.847502776702624
46,spine:FECK_6-WALH_1,-66.73623420376035,-166.96690951821077,66.8081988209548
46,spine:FERRA2-POPP_3,-196.88793149731603,-79.69553461043361,197.11259669397876
46,spine:FERRA2-SKLGB1,164.4984162710064,-20.67809621805014,-164.4229894820102
46,spine:FERRA2-THOM_6,97.38477199488182,46.270132437152604,-97.36866059153226
46,spine:FERRA2-WMEL_1,436.3057935642227,38.37791075330013,-435.4757759425505
46,spine:FIDD_P-REDM_P,-215.56484917966125,32.889533510749125,215.7382732345096
46,spine:FIDD_P-TARL_P,-18.604254061981738,-28.666344928959496,18.607971917869477
46,spine:FIDF_1-FROD_1,410.05341949718127,-20.56744110571461,-409.97651667665195
46,spine:FIDF_1-RAIN_1,345.2020580832953,1.0258427538201886,-345.15257957399086
46,spine:FINN-GOVA,11.692539308240118,-24.600508374677155,-11.692313086095364
46,spine:FINN-PART,8.163485042722913,-55.73030119819846,-8.162523621468862
46,spine:FINN-WGEO,-33.95194732898783,80.40176562455144,33.95347458918694
46,spine:FLEE_1-LOVE_1,-278.896465663154,9.623473936330289,279.0933502567888
46,spine:FLEE_1-WWEY_1,339.797276124101,94.28130984002277,-339.1353096403698
46,spine:FOUR_1-HARK_1,80.81724094463682,121.30188335461078,-80.60941919566767
46,spine:FOUR_1-HAWI,-59.29348669391437,-70.58719996142732,59.356769722161204
46,spine:FOUR_1-HUTT_1,219.42875237932117,71.37730284597224,-218.63819368871927
46,spine:FOUR_1-STES_1,-75.90622314329899,-32.97484236578463,75.93477500587517
46,spine:FRAS_P-MACD_P,257.75543315698553,-20.897053878407167,-257.47224790423473
46,spine:FRAS_P-SFEG_P,-279.04098558422936,11.265793898360045,279.230745899436
46,spine:FRAS_P-STRI_P,16.300670438842964,2.018164222371367,-16.300164850748782
46,spine:FWIL_P-KINL_P,124.4538066341455,46.632047690945654,-124.41662921316538
46,spine:GALA-HAWI,354.73721872455906,187.64199622999087,-354.23248741460054
46,spine:GALA-KAIM,-27.965198088455622,-133.81492334452554,28.06285733852215
46,spine:GIFF-HAGR,-7.168506907657735,-25.36164403838178,7.168847171070302
46,spine:GIFF-KILT,26.23964660707167,-19.054713475884437,-26.236470818148593
46,spine:GLAG_P-LYND_P,250.1268991666164,-50.40653441930863,-250.12545699472585
46,spine:GLLU-NETS,-71.70525154214113,0.7629236945797729,71.7224674421487
46,spine:GLNI-INKE,122.83741359481044,23.05901712429616,-122.81196000916903
46,spine:GLNI-RAVE,-128.8572214265846,-14.746404006237107,128.87935115780448
46,spine:GLNI-TELR,91.05205796372617,70.11807767129267,-91.01672373557561
46,spine:GLNI-WFIE,-181.83355798402792,-50.59068119812857,181.86646716788087
46,spine:GLRO-LEVE,-6.010647960734379,2.279917297490483,6.010745390165092
46,spine:GLRO-RAVE,95.7218370084298,76.49335796739285,-95.70404047080973
46,spine:GLRO-WFIE,95.948404701128,50.704470043644555,-95.9343372799897
46,spine:GORG-SIGH,78.57939300225398,-124.38021129280068,-78.5653469870392
46,spine:GORG-TELR,-54.151528323821076,-52.96305527068408,54.153975893586036
46,spine:GORG-WHHO,-11.813260310946095,110.62792137941273,11.81756831169202
46,spine:GOVA-HAGR,-1.382629079526529,25.7914345215265,1.3829593810196432
46,spine:GOVA-PART,-4.64355554799407,-37.36779253543555,4.643909231894671
46,spine:GREN_1-SUND_1,564.3414907969764,-11.609114317559731,-563.5689739036494
46,spine:GRIW_1-KEAD_1,-223.96209371172463,6.51057897329318,224.09237629830946
46,spine:GRIW_1-SALT_1,-1395.376706484433,-28.4607977827241,1397.9361112960999
46,spine:GRUB_P-SHIN_P,-60.05267868851782,-41.467719133364916,60.081015586308354
46,spine:HACK_1-REBR_3,-222.2024962136643,-37.0957519634011,222.2634444853663
46,spine:HACK_1-TOTT_1,-343.22541285914684,-89.61396890906643,343.33721980358246
46,spine:HACK_1-WHAM_1,-79.7709573464204,-12.97217741545507,79.7771643985478
46,spine:HAGR-SANX,-25.42217038945893,37.017925519068584,25.423037971551686
46,spine:HAMHC1-NECE_1,208.1462477260109,-45.54734967696908,-208.0683068856159
46,spine:HARK_1-HAWI,-140.55515121974375,-197.2015384897588,141.04205761574522
46,spine:HARK_1-HUTT_1,524.4580311004098,-4.697565829562378,-523.1966298018444
46,spine:HARM_6-HAWP_6,-218.57034551635226,-98.09558647458118,218.69719934724782
46,spine:HARM_6-NORT_1,334.55492324758194,51.23726990186378,-334.31181385400765
46,spine:HARM_6-SALH_1,442.73361967904987,83.31482941060227,-442.3628355093096
46,spine:HARM_6-SPEN_1,-39.34490661975954,-46.73870789408995,39.35403220900819
46,spine:HAWI-LINM,20.51260480543146,-127.7783730383232,-20.379020841024147
46,spine:HAWP_6-OFFE_3,-457.44332006360526,-134.94912496656738,457.7791293141961
46,spine:HAWP_6-SPEN_1,158.51864744781778,36.58856575956442,-158.45453413117934
46,spine:HELE-SLOY_P,-178.20981288727722,-75.503768799308,178.3446513700668
46,spine:HELE-SPAV,14.360649886959981,-14.98660030332444,-14.360055681468234
46,spine:HELE-STLE,93.88311477956294,63.392625849768635,-93.8601478642654
46,spine:HEYS1-HUTT_1,-640.3923819965779,-277.11761011085764,641.3762962234019
46,spine:HEYS1-STAH_1,1096.1781137234823,135.07166850514943,-1094.771278813335
46,spine:HUER-SACO,100.24852628161547,86.68613126643075,-100.22086429641905
46,spine:HUER-SPAV,-45.566886047170144,-27.676594350175577,45.57600509158734
46,spine:HURS_1-LITT_C,-704.995762560035,-37.91092588409756,705.6003503478669
46,spine:HUTT_1-KNAR,152.2111935146808,-6.351439980850504,-151.88913900912834
46,spine:HUTT_1-SPEN_1,-279.21271871415723,-193.18382104645164,279.73582897440514
46,spine:IMPK_1-RASS_1,180.93633914656888,-16.773132817913435,-180.87106628340862
46,spine:INDQ1-LAND1,-151.33217587682446,-21.024158707719074,151.39834218446956
46,spine:INKE-SIGH,51.936858363779336,39.06214441807111,-51.9273584361632
46,spine:INKE-TELR,17.067378362938175,72.39225062208278,-17.055520842990244
46,spine:INNE_P-NAIR_P,-103.79446207284442,-26.870717605740925,103.83943416029089
46,spine:IROA1-MELK_1,126.01352390886944,27.44459076260948,-125.97955150777833
46,spine:IROA1-MITY_1,295.91585091136074,73.79376226885181,-295.7136867294692
46,spine:IROA1-SEAB1,-808.409566110293,-193.08598575330896,808.9997474500112
46,spine:IROA1-WALH_1,215.0226259070346,57.63400321198004,-214.89746958085024
46,spine:IRONB1-PENN_1,350.70016298905296,-41.90048433205662,-350.22075980075186
46,spine:IRONB1-SHRW_1,-494.365080461159,31.91909278803796,494.9957597301127
46,spine:IVER_1-NHYD_6,440.7566608691531,117.94360568053845,-440.47134891130605
46,spine:IVER_1-WATFS_1,13.719242919657667,23.287340588647368,-13.717235373959438
46,spine:JOHN-KILW,20.240419420561732,-8.10433585719725,-20.239002324031024
46,spine:JORD_3-NORL_3,-843.5968944735673,17.967459393744424,843.8805715644451
46,spine:KAIM-POOB,-45.94890504544802,-14.301550774494812,45.95141550579757
46,spine:KAIM-WHHO,-19.62590299221889,-101.37425447618699,19.63387824455566
46,spine:KEAD_1-THOM_6,456.5966187233021,-81.27213424784857,-456.29769487374625
46,spine:KEAD_1-WBUR_1,817.965141745783,-30.33176240346569,-816.8197159692695
46,spine:KEAR_1-PENE_1,-321.0435682104967,-48.26919378785234,321.6807170075259
46,spine:KEAR_1-ROCH_1,-61.42304740910114,-0.8100086236494157,61.431686413133356
46,spine:KEAR_1-SMAN_1,118.94182313044857,2.2262674280659853,-118.90716003660357
46,spine:KEAR_1-WASF_1,-49.57258317260403,-32.854228842423936,49.58891989296664
46,spine:KEAR_1-WHGA_1,167.12672435324083,22.090421736454925,-167.06430277895853
46,spine:KEIT_P-KINT_P,-26.898595642959005,74.06180805697986,26.96152097956507
46,spine:KEIT_P-MACD_P,-340.8872781324357,52.50926223175505,341.41701789450167
46,spine:KEIT_P-TARL_P,80.18209847839113,8.111994242944162,-80.13667263771804
46,spine:KEMS_1-KINO_1,817.3847286841246,129.5476435171306,-816.879679538834
46,spine:KEMS_1-SELL_1,-687.606906238139,-84.95424121300196,688.635350110479
46,spine:KIBY_1-LISD_1,406.2183193586983,-44.99900396767938,-406.1371975193772
46,spine:KIBY_1-RAIN_1,-251.92948578982129,13.79825682947978,251.96631662695688
46,spine:KIBY_1-WASF_1,-388.00739854483027,-12.921217586416484,388.28221306533146
46,spine:KIER-PART,-1.457996204404926,12.674330195900147,1.4581045832347685
46,spine:KIER-PORD,-14.682555571579698,54.64911085442644,14.684993956033662
46,spine:KIIN_P-RANN_P,-102.59784890686716,-51.711635878287446,102.643197137146
46,spine:KIIN_P-SFIL_P,6.62615681863816,52.04617117556606,-6.618515187881768
46,spine:KIIN_P-SLOY_P,192.67737153133376,2.9277726743334065,-192.47898015569697
46,spine:KIIN_P-TUMB_P,-96.77513798302765,-4.259973749407017,96.81920476104925
46,spine:KILS-KILT,-32.79352622492069,-70.62230838174926,32.79746726511183
46,spine:KILT-KILW,-35.15143945690329,-59.125611318349456,35.16036899248427
46,spine:KILW-SACO,-26.17051014541265,-46.73992218601267,26.173568379189238
46,spine:KINL_P-RANN_P,-24.356433167612114,30.745422933459082,24.367558628182223
46,spine:KINL_P-TAYN_P,149.0127478496013,23.544647282876248,-148.89090610513628
46,spine:KINO_1-RAYL_1,711.5573670860707,49.18741061581196,-710.90855532594
46,spine:KINO_1-TILBB_1,1364.66663854775,129.8029809541279,-1362.84750126401
46,spine:KINT_P-MACD_P,-173.781503215018,-65.58560724374014,174.0299674830111
46,spine:KINT_P-TARL_P,188.13483074699118,-138.4634981262746,-187.9303777571211
46,spine:KIRKB1-KNAR,-463.79834322699134,-135.58846064408928,464.8323932268165
46,spine:KIRKB1-SKLGB1,-226.7224552843591,-48.09276461933546,226.7904280775758
46,spine:KITW_1-NECE_1,-80.97171957709602,41.73206419362124,80.99234216742785
46,spine:KITW_1-OLDB_1,-113.91484320210925,65.29697038399362,113.93806257107211
46,spine:KNAR-LACK_6,-186.09096351712446,-66.57250371297341,186.48990161116842
46,spine:KNAR-NORT_1,-261.885698145329,-82.57462835232067,262.65802436988514
46,spine:KNAR-POPP_3,75.85120477254611,45.63364938025624,-75.8166986904976
46,spine:LACK_6-POPP_3,208.77732490842322,54.78069540801519,-208.24512070167748
46,spine:LACK_6-SALH_1,-495.3824604356727,-107.46425480872483,495.7247440044452
46,spine:LAIR_P-SHIN_P,39.33256777178147,36.51696664222616,-39.328260880358
46,spine:LALE1SG003-NHYD_6,-76.26766725832974,-24.089839834174107,76.27811031136429
46,spine:LALE1SG003-WWEY_1,-31.042303948612815,-6.385480275215441,31.04366571591923
46,spine:LEGA_1-SHRW_1,428.07756813984537,-21.091080610858743,-426.7125312173644
46,spine:LEGA_1-TRAW_1,-251.1449435089484,-69.40259786377031,251.3973343821233
46,spine:LEVE-RAVE,89.52612861764997,59.435955595908084,-89.5102194623551
46,spine:LINM-WISH,-63.22487095757694,-152.30170280149434,63.27413280301418
46,spine:LITT_C-WTHU31,-1408.0931771352316,-146.04236845928295,1408.5282119626613
46,spine:LODR_6-MILH_1,-285.05111557304457,-46.302432788298084,285.2017522354285
46,spine:LODR_6-SJOW_1,310.2952545711002,34.58479908468045,-310.29135054847035
