settlement_period,name,p_from_mw,q_from_mvar,p_to_mw
3,spine:ENDE_1-RATS_1,-926.9284296772255,50.513260115314985,928.5895668209441
3,spine:ERSK-JOHN,13.973955307239228,-20.529076029725214,-13.97338913859398
3,spine:ERSK-KILB,23.415461349070497,68.00664521697145,-23.41265882900633
3,spine:ERSK-STLE,-89.07936798972007,-119.19767368413305,89.1081251780183
3,spine:EXET1-TAUN1,97.99716564672444,58.57907946063048,-97.96543380055613
3,spine:FASN_P-FAUG_P,124.69364163758524,-18.51414765843235,-124.64430582437696
3,spine:FASN_P-GRUB_P,-113.91618223500733,-9.642992243628429,113.97720404387026
3,spine:FAUG_P-RANN_P,35.78552852652482,8.152673618876465,-35.77108256459666
3,spine:FAWL_1-NURS_1,1.035094691659228,-106.21136426982949,-1.0246766772271223
3,spine:FECK_6-KITW_1,-82.4559205426437,51.388514940285326,82.49045747071189
3,spine:FECK_6-WALH_1,100.68876055783204,-175.22781897564502,-100.59316607404915
3,spine:FERRA2-POPP_3,-202.5549908058677,-95.27883161078373,202.80296499116366
3,spine:FERRA2-SKLGB1,80.28969874244683,-31.524323490356863,-80.2699299083191
3,spine:FERRA2-THOM_6,106.66609988439897,62.07919425708061,-106.64506851896496
3,spine:FERRA2-WMEL_1,397.6519280287311,44.21662494900681,-396.9611664276342
3,spine:FIDD_P-REDM_P,-135.86381339071454,27.367668197888804,135.9333538384683
3,spine:FIDD_P-TARL_P,63.11087571396173,-31.702449102973056,-63.08582000688955
3,spine:FIDF_1-FROD_1,531.5913394054056,-8.144590401673735,-531.4628510435205
3,spine:FIDF_1-RAIN_1,367.2118287326928,4.149921682811364,-367.1560647426037
3,spine:FINN-GOVA,22.10667089347297,-24.57104334575791,-22.106338514415828
3,spine:FINN-PART,22.515401639257146,-56.482186599503294,-22.514295448431504
3,spine:FINN-WGEO,-57.09058212577247,81.06004914934744,57.09251987071189
3,spine:FLEE_1-LOVE_1,-121.35299192562276,24.78503332496128,121.39505043480243
3,spine:FLEE_1-WWEY_1,262.9698101995747,70.58849268826198,-262.574472448908
3,spine:FOUR_1-HARK_1,64.35844443604654,115.47687496383665,-64.18535622713613
3,spine:FOUR_1-HAWI,-55.9425135373677,-76.35893342356385,56.00722896571371
3,spine:FOUR_1-HUTT_1,157.68119351224317,81.10396655210879,-157.1910636338553
3,spine:FOUR_1-STES_1,-28.250105645310274,-26.814101836525428,28.255198435966705
3,spine:FRAS_P-MACD_P,237.12530442713907,-20.917255332151385,-236.89002683754728
3,spine:FRAS_P-SFEG_P,-289.4136745082689,11.315552144191798,289.61395808106494
3,spine:FRAS_P-STRI_P,46.60110691835955,2.092253779229351,-46.597407681595755
3,spine:FWIL_P-KINL_P,76.71308778268924,53.99427300143365,-76.6942981182851
3,spine:GALA-HAWI,326.9955285934367,189.7250572736608,-326.5531584405221
3,spine:GALA-KAIM,-63.98914778041961,-139.66791091554035,64.11433301631774
3,spine:GIFF-HAGR,-16.497103572505228,-27.014736959058506,16.49759657674598
3,spine:GIFF-KILT,60.35645319674068,-16.466032921832298,-60.34227824625904
3,spine:GLAG_P-LYND_P,478.39333989778146,-50.383431683074775,-478.38830204569894
3,spine:GLLU-NETS,-452.9025417215073,0.721437872177122,453.5788248773558
3,spine:GLNI-INKE,153.98627498203274,24.744639050448193,-153.94738715236588
3,spine:GLNI-RAVE,-174.06754477370404,-14.455745839608447,174.10711451154245
3,spine:GLNI-TELR,123.68908379911588,74.05811304295311,-123.63526575964265
3,spine:GLNI-WFIE,-221.74448288942847,-55.30721680599853,221.79202273395197
3,spine:GLRO-LEVE,-19.430131535864923,2.99000814855038,19.430752187357633
3,spine:GLRO-RAVE,158.6520031328311,79.50296975590567,-158.61569964415685
3,spine:GLRO-WFIE,177.58562489858087,49.68501291356861,-177.54618414176352
3,spine:GORG-SIGH,61.010962684940125,-130.1613276738327,-60.997784368845466
3,spine:GORG-TELR,-74.42333139722777,-55.491189454657416,74.42696688509089
3,spine:GORG-WHHO,15.867638622269908,115.89307509928351,-15.862952787435326
3,spine:GOVA-HAGR,-2.183063877598842,26.672943910601855,2.183412594419434
3,spine:GOVA-PART,-0.22173486634398387,-38.32137792153031,0.22209557454465761
3,spine:GREN_1-SUND_1,672.6890194177564,-49.72618270156341,-671.5907612563726
3,spine:GRIW_1-KEAD_1,-151.63502050671607,15.651244694474093,151.69722632473506
3,spine:GRIW_1-SALT_1,-808.6031175784193,-47.89255596477236,809.4610301590204
3,spine:GRUB_P-SHIN_P,-70.70067713146938,-43.72662857313889,70.7380658541875
3,spine:HACK_1-REBR_3,-99.88736187258776,-32.00652275009621,99.90038661462292
3,spine:HACK_1-TOTT_1,-398.0671344054477,-53.35880741412274,398.20960445633654
3,spine:HACK_1-WHAM_1,41.63037991557874,-15.983667825897985,-41.6285334460859
3,spine:HAGR-SANX,-44.049953874809624,36.62230645790293,44.05132862829455
3,spine:HAMHC1-NECE_1,210.93354858156493,-46.61169200918273,-210.85350034223381
3,spine:HARK_1-HAWI,-121.57706011367108,-198.85388010286906,122.01608612970678
3,spine:HARK_1-HUTT_1,365.80613901551914,37.74449445689038,-365.1755608024741
3,spine:HARM_6-HAWP_6,-169.01997106667983,-118.05502971056383,169.11213552044114
3,spine:HARM_6-NORT_1,310.85067375547834,64.23372604504908,-310.6388484979197
3,spine:HARM_6-SALH_1,405.14204216726563,100.98082404002756,-404.82662621320304
3,spine:HARM_6-SPEN_1,-30.595543770158024,-55.729833894737,30.60517273638651
3,spine:HAWI-LINM,21.02605666778665,-131.13407009608653,-20.88689598093802
3,spine:HAWP_6-OFFE_3,-356.6269581792461,-161.38655196245054,356.85003885474987
3,spine:HAWP_6-SPEN_1,122.40501127521806,44.52416247038599,-122.36395689510384
3,spine:HELE-SLOY_P,-173.6018860903662,-81.13806840478559,173.73161306923123
3,spine:HELE-SPAV,19.583929269097165,-14.628320024010035,-19.583053391974303
3,spine:HELE-STLE,85.0934792656848,66.45270420814138,-85.07281568793414
3,spine:HEYS1-HUTT_1,-289.40104838522126,-355.97272136757186,289.804580021343
3,spine:HEYS1-STAH_1,867.7131081705135,167.20056954525717,-866.8194384505329
3,spine:HUER-SACO,120.11746401806359,92.2417668637208,-120.08206393426862
3,spine:HUER-SPAV,-53.659244458911395,-30.01633103195377,53.67146603479595
3,spine:HURS_1-LITT_C,-244.6744443652756,-43.52176493484632,244.74883269401832
3,spine:HUTT_1-KNAR,176.9445472005849,6.354046621312964,-176.50782353049323
3,spine:HUTT_1-SPEN_1,-144.0261345138107,-203.51854650471887,144.2590692707746
3,spine:IMPK_1-RASS_1,114.86131348411345,-15.767518213589252,-114.83499298010808
3,spine:INDQ1-LAND1,-130.85499051353582,-18.315969631210788,130.90456630697182
3,spine:INKE-SIGH,66.29425674254979,41.20745366115734,-66.28102262629747
3,spine:INKE-TELR,33.8613602619878,76.07329622220533,-33.846933782988366
3,spine:INNE_P-NAIR_P,-107.86147610247217,-28.139951163302694,107.90922205911374
3,spine:IROA1-MELK_1,139.2806646435456,25.952438375154657,-139.24024244915435
3,spine:IROA1-MITY_1,196.39033932112136,69.78026743741196,-196.29276443929913
3,spine:IROA1-SEAB1,-506.27250798687425,-191.00992222889454,506.52123840216063
3,spine:IROA1-WALH_1,22.406098674506087,65.8511230735403,-22.386821708889766
3,spine:IRONB1-PENN_1,403.34391446856415,-46.2200986418314,-402.7104119180379
3,spine:IRONB1-SHRW_1,-524.2086577275105,37.81145242140667,524.9182310646081
3,spine:IVER_1-NHYD_6,485.6138387204619,83.07133906829715,-485.28284914543497
3,spine:IVER_1-WATFS_1,-0.16521984671982304,17.76631238348219,0.16621183630025618
3,spine:JOHN-KILW,42.179480230814924,-6.236524805218224,-42.173443758303236
3,spine:JORD_3-NORL_3,-927.5113917597547,2.9734519953085736,927.8533614101267
3,spine:KAIM-POOB,-48.84661549137015,-15.04223759680903,48.84940705896808
3,spine:KAIM-WHHO,-48.492674851621764,-106.32349014515974,48.50278059050297
3,spine:KEAD_1-THOM_6,419.4683484315391,-94.86319710748562,-419.2128316272755
3,spine:KEAD_1-WBUR_1,796.7171677413918,-30.38627517090098,-795.6334154934802
3,spine:KEAR_1-PENE_1,-378.5570327548667,-59.40080817994997,379.44088947556816
3,spine:KEAR_1-ROCH_1,-49.229205762653244,1.1472407451164777,49.23476553556074
3,spine:KEAR_1-SMAN_1,145.67292982111752,6.7040596892314035,-145.62105823497814
3,spine:KEAR_1-WASF_1,-55.81130301528351,-34.27018784486708,55.831403773388466
3,spine:KEAR_1-WHGA_1,202.54764016143903,30.27442381477192,-202.4560164967098
3,spine:KEIT_P-KINT_P,-54.216455166410306,74.3351950729402,54.29480137078517
3,spine:KEIT_P-MACD_P,-322.47765903164657,50.16871616783946,322.94343272378876
3,spine:KEIT_P-TARL_P,38.49720766428115,9.629522966803918,-38.48413599659637
3,spine:KEMS_1-KINO_1,558.6139410860853,93.69933808729382,-558.3765972026403
3,spine:KEMS_1-SELL_1,-593.6208808187649,-62.53366583740409,594.3859158658117
3,spine:KIBY_1-LISD_1,545.3173965262356,-32.06574276434999,-545.1729007738185
3,spine:KIBY_1-RAIN_1,-283.2748947178617,14.110284960211272,283.3212188699923
3,spine:KIBY_1-WASF_1,-473.74309464902683,-28.033071885964855,474.15193252465133
3,spine:KIER-PART,-2.3745355456627557,13.051412942548222,2.3746503569442137
3,spine:KIER-PORD,-28.422124037032447,55.36996721370144,28.42500870605429
3,spine:KIIN_P-RANN_P,-63.87939738086601,-57.85177351571491,63.90302437650397
3,spine:KIIN_P-SFIL_P,-30.565160559765577,55.30935079442405,30.57562380364498
3,spine:KIIN_P-SLOY_P,202.60055380463103,7.131450064171202,-202.3841113851839
3,spine:KIIN_P-TUMB_P,-108.3067231218487,-5.739246860874833,108.36093832649422
3,spine:KILS-KILT,-50.70814564732351,-75.31409353280219,50.71345956204435
3,spine:KILT-KILW,-44.413222411340634,-62.235645849250844,44.424253458253865
3,spine:KILW-SACO,-12.202400252355043,-47.636750716625585,12.204894637094604
3,spine:KINL_P-RANN_P,-50.865442913151206,32.935740288405945,50.886969648708835
3,spine:KINL_P-TAYN_P,127.75471868681392,29.039428011014163,-127.66284678865773
3,spine:KINO_1-RAYL_1,-244.65444337058,39.36854110997828,244.733869412232
3,spine:KINO_1-TILBB_1,210.94788327158312,87.13810204442855,-210.89602922611635
3,spine:KINT_P-MACD_P,-136.35568685107148,-67.90906574466764,136.51462237330952
3,spine:KINT_P-TARL_P,168.9961483438806,-136.3464942343965,-168.8239869055589
3,spine:KIRKB1-KNAR,-420.8547151146733,-162.11120688579408,421.7481849028505
3,spine:KIRKB1-SKLGB1,-136.9302737536674,-49.14474391879173,136.95677258906665
3,spine:KITW_1-NECE_1,-118.30980529552231,45.36690214162334,118.3490346143653
3,spine:KITW_1-OLDB_1,-177.1869321238712,72.69300202391439,177.23593304304447
3,spine:KNAR-LACK_6,-165.9932127814401,-78.3755274625035,166.3274545268805
3,spine:KNAR-NORT_1,-233.66832481698995,-98.46197561587167,234.31236574700608
3,spine:KNAR-POPP_3,106.45445827593059,60.689718179059525,-106.39034836508625
3,spine:LACK_6-POPP_3,200.5355209776641,70.97624031462384,-200.0162534543719
3,spine:LACK_6-SALH_1,-448.17812618509885,-131.63659102324118,448.46574841945414
3,spine:LAIR_P-SHIN_P,41.0736844440877,38.96434906347993,-41.06898792489263
3,spine:LALE1SG003-NHYD_6,-122.51403009571249,-16.01260710112,122.5391335906812
3,spine:LALE1SG003-WWEY_1,31.47522562657977,-9.718725547795321,-31.47377846670163
3,spine:LEGA_1-SHRW_1,448.9743137372675,-16.954956084321342,-447.4750603372098
3,spine:LEGA_1-TRAW_1,-48.98394640678361,-71.65511136757472,48.9990384579604
3,spine:LEVE-RAVE,159.1391993201144,61.208601711301725,-159.10041726846714
3,spine:LINM-WISH,-82.8732392672933,-158.43555088401988,82.93052140517587
3,spine:LITT_C-WTHU31,-515.6251532752531,-121.6483751635693,515.6857732286092
3,spine:LODR_6-MILH_1,-291.16959020128064,-32.0970771335103,291.32372686549377
3,spine:LODR_6-SJOW_1,412.31398824097585,21.852264257819602,-412.3072047412418
3,spine:LODR_6-WISD_1,-280.8031642428701,-34.665004935942925,280.88729885717333
3,spine:LUNA_P-MILC_P,544.1311177898617,-0.41613196160930066,-543.2416819877499
3,spine:MACC_3-NORL_3,-58.21938865459796,-27.013947740329574,58.24719492547611
3,spine:MACD_P-STRI_P,-229.87870125475936,9.731199955635372,230.08936163723513
3,spine:MAGA_6-PYLE_1,762.9414903654822,-38.39605613181124,-762.409310329836
3,spine:MAGA_6-SWAN_1,-673.2723789094395,2.1327125279196917,674.7725352304677
3,spine:MANN_1-MELK_1,-6.55298111123965,-75.06829447129674,6.559528444385646
3,spine:MANN_1-NURS_1,96.23333366234672,104.69226413344713,-96.18646139228429
3,spine:MAYB-NETS,273.22228615463234,51.61726495560429,-272.6911430592436
3,spine:MELK_1-MITY_1,89.8701083010061,48.45341269439708,-89.8502030912711
3,spine:MELK_1-NURS_1,49.35576974060834,53.59915072683601,-49.30888880577961
3,spine:MILH_1-TOTT_1,53.93919669719828,10.100168895894296,-53.933133238338584
3,spine:MITY_1-WALH_1,-163.17905685928832,-8.802674824161222,163.2381181917689
3,spine:MYBS_P-THSO_P,21.93152153665671,-15.167965307386739,-21.93024638915702
3,spine:NEAR-STHA,110.44950839052885,36.8154914412443,-110.42541415955063
3,spine:NEAR-WISH,141.93544679374043,114.55168588975182,-141.90128582494577
3,spine:NECE_1-OLDB_1,24.08862082395401,-11.981586336082799,-24.087293504743517
3,spine:NEEP_3-PITS_3,-340.5009329274752,-18.026629844641377,340.56202070433324
3,spine:NEEP_3-SHEC_3,402.8644528203901,0.7263341276472268,-402.7631479913481
3,spine:NEEP_3-STAL_1,-113.09699927554719,11.934527313329818,113.18373335342386
3,spine:NETS-TONG,-182.67356950833246,77.7294727283958,182.86551801273717
3,spine:NEWX_6-WHAM_1,-133.14877068067415,-25.907071299252703,133.16719915345263
3,spine:NEWX_6-WIMBN1,-26.46236042424363,-13.928875586727097,26.463920232240696
3,spine:NFLE-NINF_1,-100.8702100869053,-36.4443368831441,100.98401753181419
3,spine:NFLE-TILBB_1,-102.38272313766166,-16.00743435929616,102.39349951636667
3,spine:NFLE-WTHU31,115.89439646431627,34.64238707273894,-115.88028876508896
3,spine:NINF_1-SELL_1,-319.3804552994942,-42.37573742719422,319.6753899038154
3,spine:NORL_3-SHEC_3,-1023.7742417103957,-8.73874857864454,1024.3096844619195
3,spine:NORM_1-WALP_1,-253.85805243177185,-5.426039936323185,254.172288616118
3,spine:NORT_1-SALH_1,58.38615362492712,30.468731194418343,-58.379977111501965
3,spine:NORT_1-SPEN_1,-704.4151372233607,-273.42462626609876,705.0071818379404
3,spine:OCKH_1-OLDB_1,191.57353333533945,-66.59464279383204,-191.5397927591777
3,spine:OCKH_1-WIEN_1,-411.46405084590106,62.472331671298065,411.59076715693675
3,spine:OFFE_3-WBOL_6,-386.06359834686657,-162.54287764867382,386.24933209906084
3,spine:OSBA_1-POPP_3,149.17282888070437,-28.71491222256021,-149.14412040933928
3,spine:PADIB1-PENE_1,-552.7867529037437,-96.5051266564117,553.3673657014141
3,spine:PADIB1-ROCH_1,325.79501683760407,50.785332515671215,-325.4120778527196
3,spine:PEHG_P-PEHS_P,476.0058853332821,17.76935232222265,-475.8726556612803
3,spine:PEHG_P-SFEG_P,687.2244936751183,-26.2025578539121,-686.691876420711
3,spine:PELH_1-RYEH_1,542.0445112511261,64.95828570867657,-541.6370969767584
3,spine:PELH_1-WYMOM_1,67.81257285898464,6.207530148712529,-67.80437486409676
3,spine:PEMB_1-SWAN_1,887.4605358581205,5.389249585587863,-884.0216280586733
3,spine:PENE_1-STAH_1,-1190.9795115170964,-128.94894914568107,1192.911670296123
3,spine:PENE_1-WASF_1,558.3951014907383,55.98488838087013,-557.2750233603978
3,spine:PENN_1-WIEN_1,143.79947319864814,-1.2378995071815133,-143.75971397218493
3,spine:PENT_1-TRAW_1,91.83334680027376,-27.783428891289674,-91.81575588712454
3,spine:PENT_1-WYLF_1,24.914205253385852,-22.552566768828402,-24.91284761508732
3,spine:PERS_P-WIOW_P,121.62409718486118,-25.296564759527584,-121.61655828763838
3,spine:PERS_P-WOHI_P,180.49485383611378,-37.617330102730875,-180.48294786756412
3,spine:PITS_3-SHEC_3,672.8381262831332,16.25933765934924,-672.5484432856159
3,spine:PITS_3-WIBA_3,-1063.5732466506804,-56.18349371612281,1064.0810325400514
3,spine:POOB-SHRU,16.293617926170338,-86.56025159063195,-16.289041300134333
3,spine:POOB-WHHO,20.528152988768657,-81.70775998410332,-20.522579401044442
3,spine:POPP_3-SKLGB1,226.45297397209148,61.1697829377478,-226.14534743642
3,spine:PORD-WGEO,4.785772862845591,0.82690689583536,-4.785767957342595
3,spine:PYLE_1-UPPB_1,333.3137001014143,29.26070738566996,-333.1233708917729
3,spine:RANN_P-TUMB_P,-78.95357616196952,49.96087469990134,78.98629785594238
3,spine:RASS_1-UPPB_1,-157.35130105622315,-88.29018319309921,157.4012326592888
3,spine:RASS_1-WALH_1,216.89972351513376,105.27047140762613,-216.6155512403271
3,spine:RATS_1-SBAR,-1676.555455762153,67.53214880172573,1679.718904423909
3,spine:RATS_1-WILL_1,55.861866085512055,43.245247685825994,-55.85424272600324
3,spine:RAVE-WFIE,16.34927962475469,-25.91723449583704,-16.348123908421464
3,spine:RAYL_1-TILBB_1,416.53491159287637,14.129969125489033,-416.31929386123466
3,spine:RAYL_1-WARL_1,235.0367703528228,30.41210198838146,-234.85065641080217
3,spine:REBR_3-TOTT_1,-202.74882263413386,-10.530746009740431,202.79601424825495
3,spine:REBR_3-WHAM_1,109.97150812536857,13.51662383530684,-109.95369307140359
3,spine:ROCH_1-WHGA_1,294.89254503191466,30.952853671667548,-294.72758304876226
3,spine:RYEH_1-WYMOM_1,-374.12612422428447,-53.22318151880686,374.36350560852793
3,spine:SANX-WGEO,3.1741207840277577,-14.824476961438732,-3.1740535371022283
3,spine:SBAR-STAY_1,-1677.1709168137513,10.195636395674512,1680.4219439256321
3,spine:SFEG_P-STRI_P,395.39829185569937,-15.911952129261064,-395.094305304496
3,spine:SFIL_P-TUMB_P,-83.41561808521784,-34.154828444736026,83.45432085765798
3,spine:SJOW_1-WIMBN1,21.71393327577866,0.5878976974168543,-21.713014229671302
3,spine:SMAN_1-WHGA_1,35.546854308212765,15.85677473510431,-35.54286404191436
3,spine:SSHI_3-TYNE_1,-390.3981640836161,-101.03096370168474,390.5649567519404
3,spine:SSHI_3-WBOL_6,360.78977748761514,96.94934497310207,-360.70246571397325
3,spine:STAL_1-WHGA_1,-189.01140300434733,-19.18477658124821,189.06871859305977
3,spine:STAY_1-WBUR_1,-1777.032386990805,16.796426452304903,1783.4449712763894
3,spine:STEN_1-STES_1,542.2187318154794,166.81075556893225,-542.1852727984343
3,spine:STEN_1-TYNE_1,-93.28289274624385,10.279553121474766,93.30439265964769
3,spine:STEN_1-WBOL_6,150.04516384278182,69.95570339480551,-149.97020146468626
3,spine:STHA-WISH,-33.92879862893139,30.548445939666408,33.93205470806826
3,spine:SUND_1-WYMOM_1,235.95644674632098,2.828608228012114,-235.89367653080987
3,spine:TEMP_3-THUR_6,-419.51759323761604,-31.67833216405811,419.7556117549974
3,spine:TEMP_3-WIBA_3,674.8622574349574,42.1502525159688,-674.7120002840594
3,spine:TEMP_3-WMEL_1,-278.51497259780336,-14.056579039758626,278.64818874956245
3,spine:THOM_6-THUR_6,383.39180497230825,20.275812832347324,-382.8175004915252
3,spine:THOM_6-WBUR_1,398.01410674798905,25.964676017189102,-397.7027075645462
3,spine:THOM_6-WMEL_1,439.4533690684055,29.14461351695158,-438.755963280695
3,spine:THUR_6-WBUR_1,-135.6703098597406,-9.185723509188076,135.76795227227046
3,spine:TILBB_1-WTHU31,443.73270860249966,98.38959349409974,-443.6326672102543
3,spine:WARL_1-WTHU31,-28.310843558593433,-24.066361094221687,28.312885353703255
3,spine:WIBA_3-WMEL_1,-413.2287221107213,-21.356045117083077,413.51842341188956
3,spine:WIOW_P-WOHI_P,8.392327940184853,-3.2691823578420043,-8.392294363727496
3,spine:HARK_1-STHA,-143.01246976758003,-534.5422651809204,144.67298098963917
3,spine:DUNB-STEN_1,333.07096850243965,73.19920246560882,-332.1313890343366
3,spine:ECCL-STES_1,306.1515938454886,114.28898892725474,-305.55036749788974
3,spine:SPEN_1-STES_1,-818.601801716393,-376.95278019359506,820.1413210575247
3,spine:HEYS1-PENE_1,1251.651493239902,179.3484322603713,-1248.3432815169178
3,spine:NORT_1-OSBA_1,586.142212736851,228.52246574886496,-584.2664633581221
3,spine:CARR_1-PENE_1,-762.7624824493282,-105.711518992705,764.3264864344188
3,spine:CARR_1-CONQA1,492.1155969024666,-37.29984309972688,-491.34135269706746
3,spine:BEAU_P-BONN,220.3011382925007,-31.732794842036704,-219.80798850350095
3,spine:KINT_P-WFIE,249.00408329982767,-45.130247895195964,-247.80488756646218
3,spine:BLYTB1-STEN_1,387.71710253376756,43.43907459959099,-387.19083731693263
3,spine:GREN_1-RATS_1,-601.7419287160743,16.69049406277791,603.5790469949599
3,spine:ECLA_1-HAMHC1,-274.8473091839083,-24.633036608615473,275.2724681792586
3,spine:MELK_1-SEAB1,-281.42176447882974,-117.16729224216745,281.6416038632706
4,spine:ABHA1-ALVE1,-209.03641180865515,-29.286991164195737,209.21441260384876
